121808,ilian_drone,1056.05,954.35,556.46
121808,ilian_uwb_node,803.36,3293.17,138.67
121818,ilian_drone,1054.65,957.17,556.78
121818,ilian_uwb_node,803.35,3293.19,138.66
121827,ilian_drone,1053.22,960.01,557.13
121827,ilian_uwb_node,803.36,3293.17,138.66
121838,ilian_drone,1051.65,962.81,557.47
121838,ilian_uwb_node,803.36,3293.17,138.64
121848,ilian_drone,1050.03,965.66,557.83
121848,ilian_uwb_node,803.34,3293.19,138.65
121858,ilian_drone,1048.43,968.45,558.14
121858,ilian_uwb_node,803.36,3293.15,138.65
121868,ilian_drone,1046.83,971.19,558.39
121869,ilian_uwb_node,803.37,3293.16,138.64
121880,ilian_drone,1045.31,973.93,558.63
121880,ilian_uwb_node,803.36,3293.17,138.65
121888,ilian_drone,1043.90,976.63,558.87
121888,ilian_uwb_node,803.35,3293.15,138.65
121898,ilian_drone,1042.37,979.37,559.16
121898,ilian_uwb_node,803.33,3293.16,138.66
121908,ilian_drone,1040.79,982.08,559.39
121908,ilian_uwb_node,803.37,3293.13,138.67
121922,ilian_drone,1037.79,987.67,559.47
121922,ilian_uwb_node,803.38,3293.15,138.67
121932,ilian_drone,1036.21,990.35,559.68
121932,ilian_uwb_node,803.34,3293.16,138.66
121943,ilian_drone,1034.66,992.97,559.78
121943,ilian_uwb_node,803.37,3293.15,138.67
121952,ilian_drone,1033.13,995.60,559.91
121952,ilian_uwb_node,803.38,3293.15,138.67
121962,ilian_drone,1031.55,998.26,560.09
121963,ilian_uwb_node,803.36,3293.15,138.66
121972,ilian_drone,1029.97,1000.95,560.27
121972,ilian_uwb_node,803.34,3293.16,138.67
121982,ilian_drone,1028.41,1003.70,560.41
121982,ilian_uwb_node,803.32,3293.16,138.67
121992,ilian_drone,1026.97,1006.45,560.51
121992,ilian_uwb_node,803.34,3293.15,138.66
122002,ilian_drone,1025.57,1009.08,560.63
122003,ilian_uwb_node,803.36,3293.16,138.66
122012,ilian_drone,1024.17,1011.78,560.77
122013,ilian_uwb_node,803.39,3293.14,138.64
122022,ilian_drone,1022.68,1014.53,560.87
122023,ilian_uwb_node,803.33,3293.17,138.67
122032,ilian_drone,1021.12,1017.30,560.94
122033,ilian_uwb_node,803.36,3293.17,138.66
122042,ilian_drone,1019.56,1020.06,561.07
122043,ilian_uwb_node,803.33,3293.16,138.65
122052,ilian_drone,1018.06,1022.69,561.14
122053,ilian_uwb_node,803.35,3293.15,138.62
122063,ilian_drone,1016.65,1025.33,561.18
122063,ilian_uwb_node,803.36,3293.15,138.64
122072,ilian_drone,1015.23,1027.98,561.18
122073,ilian_uwb_node,803.35,3293.17,138.65
122082,ilian_drone,1013.82,1030.67,561.23
122083,ilian_uwb_node,803.34,3293.16,138.65
122092,ilian_drone,1012.39,1033.33,561.30
122093,ilian_uwb_node,803.36,3293.13,138.65
122102,ilian_drone,1010.87,1036.05,561.34
122103,ilian_uwb_node,803.34,3293.16,138.66
122112,ilian_drone,1009.31,1038.79,561.38
122113,ilian_uwb_node,803.34,3293.15,138.66
122122,ilian_drone,1007.87,1041.55,561.44
122123,ilian_uwb_node,803.34,3293.16,138.65
122132,ilian_drone,1006.35,1044.20,561.43
122133,ilian_uwb_node,803.37,3293.14,138.65
122142,ilian_drone,1004.86,1046.86,561.41
122144,ilian_uwb_node,803.33,3293.17,138.64
122152,ilian_drone,1003.35,1049.50,561.45
122153,ilian_uwb_node,803.37,3293.15,138.66
122162,ilian_drone,1001.83,1052.16,561.51
122163,ilian_uwb_node,803.35,3293.18,138.63
122172,ilian_drone,1000.22,1054.86,561.54
122173,ilian_uwb_node,803.33,3293.17,138.65
122182,ilian_drone,998.66,1057.45,561.55
122183,ilian_uwb_node,803.38,3293.14,138.67
122192,ilian_drone,997.21,1060.04,561.54
122193,ilian_uwb_node,803.34,3293.15,138.66
122202,ilian_drone,995.79,1062.58,561.59
122203,ilian_uwb_node,803.36,3293.17,138.65
122212,ilian_drone,994.35,1065.16,561.61
122213,ilian_uwb_node,803.36,3293.17,138.65
122222,ilian_drone,992.82,1067.81,561.68
122223,ilian_uwb_node,803.34,3293.18,138.65
122232,ilian_drone,991.37,1070.44,561.73
122233,ilian_uwb_node,803.34,3293.17,138.65
122242,ilian_drone,989.79,1073.08,561.77
122243,ilian_uwb_node,803.34,3293.17,138.65
122252,ilian_drone,988.19,1075.71,561.83
122253,ilian_uwb_node,803.35,3293.18,138.64
122262,ilian_drone,986.69,1078.22,561.88
122264,ilian_uwb_node,803.35,3293.16,138.66
122272,ilian_drone,985.27,1080.70,561.94
122273,ilian_uwb_node,803.37,3293.17,138.64
122282,ilian_drone,983.81,1083.22,562.03
122284,ilian_uwb_node,803.32,3293.19,138.66
122292,ilian_drone,982.33,1085.69,562.09
122293,ilian_uwb_node,803.33,3293.17,138.67
122302,ilian_drone,980.82,1088.22,562.20
122303,ilian_uwb_node,803.37,3293.16,138.65
122312,ilian_drone,979.31,1090.77,562.37
122313,ilian_uwb_node,803.35,3293.17,138.65
122322,ilian_drone,977.85,1093.28,562.51
122323,ilian_uwb_node,803.36,3293.17,138.66
122332,ilian_drone,976.44,1095.76,562.57
122333,ilian_uwb_node,803.34,3293.18,138.66
122342,ilian_drone,975.07,1098.24,562.72
122343,ilian_uwb_node,803.37,3293.16,138.65
122352,ilian_drone,973.66,1100.72,562.83
122354,ilian_uwb_node,803.37,3293.15,138.65
122362,ilian_drone,972.20,1103.20,562.98
122363,ilian_uwb_node,803.36,3293.15,138.66
122372,ilian_drone,970.68,1105.71,563.05
122373,ilian_uwb_node,803.36,3293.16,138.66
122382,ilian_drone,969.09,1108.29,563.18
122383,ilian_uwb_node,803.35,3293.17,138.65
122392,ilian_drone,967.56,1110.76,563.28
122393,ilian_uwb_node,803.34,3293.16,138.65
122402,ilian_drone,966.11,1113.12,563.33
122403,ilian_uwb_node,803.31,3293.18,138.66
122412,ilian_drone,964.66,1115.47,563.43
122414,ilian_uwb_node,803.37,3293.14,138.66
122422,ilian_drone,963.21,1117.98,563.53
122423,ilian_uwb_node,803.35,3293.15,138.65
122432,ilian_drone,961.73,1120.46,563.66
122433,ilian_uwb_node,803.36,3293.17,138.65
122442,ilian_drone,960.27,1122.90,563.78
122443,ilian_uwb_node,803.36,3293.15,138.65
122452,ilian_drone,958.80,1125.38,563.97
122453,ilian_uwb_node,803.35,3293.15,138.65
122462,ilian_drone,957.35,1127.87,564.12
122463,ilian_uwb_node,803.35,3293.17,138.64
122472,ilian_drone,955.93,1130.33,564.29
122473,ilian_uwb_node,803.35,3293.17,138.66
122482,ilian_drone,954.55,1132.70,564.44
122483,ilian_uwb_node,803.36,3293.18,138.65
122492,ilian_drone,953.16,1135.09,564.65
122493,ilian_uwb_node,803.36,3293.15,138.64
122503,ilian_drone,951.75,1137.46,564.79
122503,ilian_uwb_node,803.37,3293.17,138.64
122512,ilian_drone,950.27,1139.84,564.94
122513,ilian_uwb_node,803.36,3293.17,138.63
122522,ilian_drone,948.76,1142.19,565.10
122523,ilian_uwb_node,803.37,3293.16,138.66
122532,ilian_drone,947.32,1144.57,565.29
122533,ilian_uwb_node,803.35,3293.15,138.64
122542,ilian_drone,945.85,1146.93,565.42
122543,ilian_uwb_node,803.35,3293.16,138.63
122552,ilian_drone,944.51,1149.21,565.50
122553,ilian_uwb_node,803.34,3293.16,138.66
122562,ilian_drone,943.14,1151.57,565.63
122563,ilian_uwb_node,803.35,3293.16,138.67
122572,ilian_drone,941.80,1154.00,565.77
122573,ilian_uwb_node,803.36,3293.16,138.65
122582,ilian_drone,940.36,1156.47,565.92
122583,ilian_uwb_node,803.35,3293.12,138.65
122592,ilian_drone,938.94,1158.89,566.02
122593,ilian_uwb_node,803.33,3293.15,138.65
122602,ilian_drone,937.47,1161.30,566.09
122603,ilian_uwb_node,803.35,3293.14,138.65
122612,ilian_drone,936.13,1163.65,566.15
122613,ilian_uwb_node,803.38,3293.12,138.66
122622,ilian_drone,934.74,1166.00,566.23
122623,ilian_uwb_node,803.38,3293.14,138.66
122632,ilian_drone,933.42,1168.31,566.28
122633,ilian_uwb_node,803.34,3293.15,138.64
122642,ilian_drone,931.98,1170.64,566.30
122643,ilian_uwb_node,803.34,3293.15,138.65
122652,ilian_drone,930.54,1172.97,566.37
122653,ilian_uwb_node,803.36,3293.16,138.65
122662,ilian_drone,929.10,1175.36,566.43
122663,ilian_uwb_node,803.36,3293.16,138.65
122673,ilian_drone,927.74,1177.72,566.43
122674,ilian_uwb_node,803.35,3293.13,138.66
122682,ilian_drone,926.45,1180.08,566.43
122683,ilian_uwb_node,803.34,3293.15,138.64
122692,ilian_drone,925.21,1182.28,566.42
122693,ilian_uwb_node,803.32,3293.15,138.66
122702,ilian_drone,923.89,1184.68,566.50
122703,ilian_uwb_node,803.32,3293.17,138.67
122712,ilian_drone,922.57,1187.04,566.48
122713,ilian_uwb_node,803.35,3293.16,138.67
122722,ilian_drone,921.23,1189.42,566.44
122723,ilian_uwb_node,803.33,3293.16,138.67
122732,ilian_drone,919.90,1191.77,566.47
122733,ilian_uwb_node,803.32,3293.17,138.66
122742,ilian_drone,918.53,1194.12,566.46
122743,ilian_uwb_node,803.31,3293.18,138.68
122752,ilian_drone,917.24,1196.39,566.38
122753,ilian_uwb_node,803.33,3293.17,138.64
122762,ilian_drone,915.95,1198.68,566.32
122763,ilian_uwb_node,803.34,3293.16,138.65
122772,ilian_drone,914.75,1200.98,566.30
122773,ilian_uwb_node,803.36,3293.15,138.65
122782,ilian_drone,913.46,1203.26,566.20
122784,ilian_uwb_node,803.35,3293.18,138.64
122792,ilian_drone,912.10,1205.68,566.12
122793,ilian_uwb_node,803.36,3293.16,138.64
122802,ilian_drone,910.80,1208.03,566.04
122804,ilian_uwb_node,803.36,3293.15,138.65
122812,ilian_drone,909.59,1210.41,565.90
122813,ilian_uwb_node,803.32,3293.19,138.64
122822,ilian_drone,908.37,1212.74,565.75
122823,ilian_uwb_node,803.33,3293.16,138.62
122832,ilian_drone,907.21,1215.05,565.61
122833,ilian_uwb_node,803.36,3293.15,138.65
122842,ilian_drone,905.92,1217.41,565.48
122843,ilian_uwb_node,803.39,3293.14,138.66
122852,ilian_drone,904.61,1219.75,565.32
122853,ilian_uwb_node,803.39,3293.15,138.65
122862,ilian_drone,903.24,1222.11,565.18
122863,ilian_uwb_node,803.38,3293.15,138.65
122872,ilian_drone,901.95,1224.46,565.02
122873,ilian_uwb_node,803.35,3293.16,138.64
122882,ilian_drone,900.65,1226.76,564.79
122883,ilian_uwb_node,803.35,3293.15,138.62
122892,ilian_drone,899.41,1229.05,564.61
122893,ilian_uwb_node,803.35,3293.17,138.64
122902,ilian_drone,898.18,1231.37,564.42
122903,ilian_uwb_node,803.38,3293.17,138.65
122912,ilian_drone,896.94,1233.62,564.18
122913,ilian_uwb_node,803.38,3293.15,138.64
122922,ilian_drone,895.59,1235.95,564.04
122923,ilian_uwb_node,803.34,3293.18,138.66
122932,ilian_drone,894.37,1238.33,563.85
122933,ilian_uwb_node,803.37,3293.18,138.66
122942,ilian_drone,893.10,1240.69,563.65
122943,ilian_uwb_node,803.32,3293.20,138.65
122952,ilian_drone,891.95,1243.01,563.48
122953,ilian_uwb_node,803.37,3293.17,138.64
122962,ilian_drone,890.79,1245.40,563.30
122963,ilian_uwb_node,803.38,3293.16,138.66
122972,ilian_drone,889.66,1247.81,563.17
122973,ilian_uwb_node,803.40,3293.14,138.66
122982,ilian_drone,888.46,1250.20,563.05
122983,ilian_uwb_node,803.35,3293.17,138.65
122992,ilian_drone,887.24,1252.62,562.90
122993,ilian_uwb_node,803.35,3293.16,138.63
123002,ilian_drone,886.05,1254.99,562.74
123003,ilian_uwb_node,803.35,3293.16,138.65
123012,ilian_drone,884.79,1257.33,562.67
123013,ilian_uwb_node,803.38,3293.18,138.67
123022,ilian_drone,883.60,1259.66,562.56
123023,ilian_uwb_node,803.38,3293.16,138.65
123032,ilian_drone,882.42,1262.11,562.51
123033,ilian_uwb_node,803.36,3293.17,138.66
123042,ilian_drone,881.27,1264.40,562.43
123043,ilian_uwb_node,803.36,3293.17,138.64
123052,ilian_drone,880.12,1266.73,562.34
123053,ilian_uwb_node,803.38,3293.16,138.65
123062,ilian_drone,878.94,1269.11,562.28
123063,ilian_uwb_node,803.33,3293.19,138.65
123072,ilian_drone,877.71,1271.43,562.23
123073,ilian_uwb_node,803.35,3293.14,138.65
123082,ilian_drone,876.48,1273.76,562.16
123083,ilian_uwb_node,803.34,3293.16,138.66
123092,ilian_drone,875.29,1276.19,562.11
123093,ilian_uwb_node,803.34,3293.15,138.66
123102,ilian_drone,874.12,1278.49,562.03
123103,ilian_uwb_node,803.37,3293.15,138.65
123112,ilian_drone,873.01,1280.82,561.97
123113,ilian_uwb_node,803.35,3293.15,138.63
123122,ilian_drone,871.91,1283.22,561.91
123123,ilian_uwb_node,803.35,3293.14,138.65
123132,ilian_drone,870.69,1285.58,561.86
123133,ilian_uwb_node,803.35,3293.17,138.66
123142,ilian_drone,869.47,1288.07,561.88
123143,ilian_uwb_node,803.35,3293.14,138.65
123152,ilian_drone,868.27,1290.40,561.92
123153,ilian_uwb_node,803.34,3293.15,138.67
123162,ilian_drone,867.07,1292.70,561.93
123163,ilian_uwb_node,803.36,3293.16,138.67
123172,ilian_drone,865.90,1295.08,562.01
123174,ilian_uwb_node,803.34,3293.16,138.66
123182,ilian_drone,864.78,1297.40,562.10
123183,ilian_uwb_node,803.33,3293.17,138.66
123192,ilian_drone,863.67,1299.63,562.20
123193,ilian_uwb_node,803.32,3293.19,138.66
123202,ilian_drone,862.51,1301.94,562.28
123203,ilian_uwb_node,803.34,3293.17,138.64
123212,ilian_drone,861.35,1304.30,562.44
123213,ilian_uwb_node,803.31,3293.17,138.66
123222,ilian_drone,860.14,1306.67,562.64
123223,ilian_uwb_node,803.37,3293.15,138.68
123232,ilian_drone,858.97,1309.00,562.85
123233,ilian_uwb_node,803.33,3293.16,138.67
123242,ilian_drone,857.87,1311.24,563.01
123243,ilian_uwb_node,803.34,3293.15,138.67
123252,ilian_drone,856.84,1313.55,563.19
123253,ilian_uwb_node,803.32,3293.18,138.66
123262,ilian_drone,855.81,1315.85,563.38
123264,ilian_uwb_node,803.33,3293.17,138.65
123272,ilian_drone,854.73,1318.17,563.57
123273,ilian_uwb_node,803.33,3293.19,138.65
123282,ilian_drone,853.65,1320.47,563.77
123283,ilian_uwb_node,803.34,3293.18,138.65
123292,ilian_drone,852.53,1322.94,563.99
123293,ilian_uwb_node,803.33,3293.18,138.65
123302,ilian_drone,851.37,1325.37,564.20
123303,ilian_uwb_node,803.35,3293.16,138.65
123312,ilian_drone,850.24,1327.67,564.39
123313,ilian_uwb_node,803.32,3293.17,138.65
123322,ilian_drone,849.16,1330.02,564.58
123323,ilian_uwb_node,803.34,3293.16,138.63
123332,ilian_drone,848.12,1332.32,564.74
123333,ilian_uwb_node,803.32,3293.17,138.66
123342,ilian_drone,847.05,1334.63,564.94
123343,ilian_uwb_node,803.33,3293.17,138.64
123352,ilian_drone,845.93,1336.89,565.10
123353,ilian_uwb_node,803.32,3293.15,138.65
123362,ilian_drone,844.80,1339.29,565.30
123363,ilian_uwb_node,803.34,3293.12,138.63
123372,ilian_drone,843.71,1341.61,565.44
123373,ilian_uwb_node,803.33,3293.15,138.64
123382,ilian_drone,842.68,1343.92,565.62
123383,ilian_uwb_node,803.34,3293.13,138.66
123392,ilian_drone,841.70,1346.27,565.74
123393,ilian_uwb_node,803.34,3293.14,138.65
123402,ilian_drone,840.69,1348.58,565.81
123403,ilian_uwb_node,803.33,3293.18,138.65
123412,ilian_drone,839.67,1350.85,565.87
123413,ilian_uwb_node,803.31,3293.16,138.64
123422,ilian_drone,838.60,1353.30,565.96
123423,ilian_uwb_node,803.34,3293.16,138.63
123432,ilian_drone,837.50,1355.70,565.99
123433,ilian_uwb_node,803.35,3293.16,138.62
123442,ilian_drone,836.46,1358.00,565.96
123443,ilian_uwb_node,803.34,3293.16,138.65
123452,ilian_drone,835.39,1360.37,565.92
123453,ilian_uwb_node,803.33,3293.18,138.64
123462,ilian_drone,834.33,1362.63,565.86
123463,ilian_uwb_node,803.36,3293.16,138.62
123472,ilian_drone,833.22,1364.92,565.79
123473,ilian_uwb_node,803.36,3293.15,138.63
123482,ilian_drone,832.15,1367.30,565.67
123483,ilian_uwb_node,803.38,3293.13,138.65
123492,ilian_drone,831.13,1369.67,565.57
123493,ilian_uwb_node,803.38,3293.14,138.66
123502,ilian_drone,830.16,1372.11,565.44
123503,ilian_uwb_node,803.40,3293.13,138.67
123512,ilian_drone,829.26,1374.48,565.23
123513,ilian_uwb_node,803.36,3293.15,138.66
123522,ilian_drone,828.29,1376.82,565.09
123523,ilian_uwb_node,803.37,3293.14,138.67
123532,ilian_drone,827.23,1379.21,564.95
123533,ilian_uwb_node,803.33,3293.16,138.65
123542,ilian_drone,826.19,1381.54,564.73
123543,ilian_uwb_node,803.35,3293.16,138.67
123552,ilian_drone,825.14,1384.02,564.51
123553,ilian_uwb_node,803.36,3293.16,138.66
123562,ilian_drone,824.19,1386.31,564.25
123563,ilian_uwb_node,803.34,3293.15,138.66
123572,ilian_drone,823.31,1388.66,563.99
123573,ilian_uwb_node,803.34,3293.17,138.67
123582,ilian_drone,822.42,1391.06,563.77
123583,ilian_uwb_node,803.34,3293.19,138.66
123592,ilian_drone,821.43,1393.36,563.48
123593,ilian_uwb_node,803.33,3293.16,138.65
123602,ilian_drone,820.49,1395.83,563.21
123603,ilian_uwb_node,803.36,3293.18,138.67
123612,ilian_drone,819.58,1398.17,562.91
123613,ilian_uwb_node,803.35,3293.17,138.67
123622,ilian_drone,818.77,1400.48,562.59
123623,ilian_uwb_node,803.37,3293.16,138.68
123632,ilian_drone,817.92,1402.88,562.29
123633,ilian_uwb_node,803.34,3293.17,138.69
123642,ilian_drone,817.00,1405.21,561.95
123643,ilian_uwb_node,803.35,3293.16,138.68
123652,ilian_drone,816.05,1407.52,561.59
123653,ilian_uwb_node,803.36,3293.16,138.69
123662,ilian_drone,815.09,1409.87,561.22
123663,ilian_uwb_node,803.34,3293.16,138.66
123672,ilian_drone,814.21,1412.24,560.80
123673,ilian_uwb_node,803.35,3293.18,138.68
123682,ilian_drone,813.41,1414.58,560.38
123683,ilian_uwb_node,803.33,3293.18,138.66
123692,ilian_drone,812.65,1416.93,559.98
123693,ilian_uwb_node,803.32,3293.17,138.65
123702,ilian_drone,811.86,1419.30,559.51
123703,ilian_uwb_node,803.32,3293.16,138.66
123712,ilian_drone,810.94,1421.74,559.03
123713,ilian_uwb_node,803.35,3293.17,138.67
123722,ilian_drone,810.11,1424.16,558.53
123723,ilian_uwb_node,803.33,3293.15,138.69
123732,ilian_drone,809.24,1426.69,558.02
123733,ilian_uwb_node,803.34,3293.14,138.69
123742,ilian_drone,808.43,1429.01,557.44
123743,ilian_uwb_node,803.34,3293.15,138.68
123752,ilian_drone,807.61,1431.53,556.93
123753,ilian_uwb_node,803.31,3293.16,138.67
123762,ilian_drone,806.67,1433.82,556.33
123763,ilian_uwb_node,803.33,3293.17,138.65
123772,ilian_drone,805.78,1436.37,555.79
123773,ilian_uwb_node,803.31,3293.18,138.66
123782,ilian_drone,804.91,1438.75,555.21
123783,ilian_uwb_node,803.35,3293.15,138.66
123792,ilian_drone,804.14,1441.28,554.65
123793,ilian_uwb_node,803.36,3293.17,138.67
123802,ilian_drone,803.42,1443.73,554.10
123803,ilian_uwb_node,803.34,3293.18,138.64
123812,ilian_drone,802.74,1446.13,553.56
123813,ilian_uwb_node,803.35,3293.18,138.66
123822,ilian_drone,801.96,1448.54,553.02
123823,ilian_uwb_node,803.36,3293.17,138.65
123832,ilian_drone,801.14,1451.02,552.52
123833,ilian_uwb_node,803.35,3293.18,138.66
123842,ilian_drone,800.32,1453.56,551.98
123843,ilian_uwb_node,803.38,3293.16,138.66
123852,ilian_drone,799.54,1455.97,551.45
123853,ilian_uwb_node,803.36,3293.16,138.67
123862,ilian_drone,798.78,1458.41,550.94
123863,ilian_uwb_node,803.37,3293.17,138.66
123872,ilian_drone,798.03,1460.76,550.43
123873,ilian_uwb_node,803.37,3293.15,138.66
123882,ilian_drone,797.31,1463.21,550.01
123883,ilian_uwb_node,803.38,3293.14,138.65
123892,ilian_drone,796.42,1465.81,549.52
123893,ilian_uwb_node,803.37,3293.17,138.65
123902,ilian_drone,795.66,1468.08,549.16
123903,ilian_uwb_node,803.33,3293.16,138.66
123912,ilian_drone,794.85,1470.58,548.72
123913,ilian_uwb_node,803.38,3293.16,138.68
123922,ilian_drone,794.12,1472.98,548.35
123923,ilian_uwb_node,803.35,3293.16,138.66
123932,ilian_drone,793.45,1475.39,547.97
123933,ilian_uwb_node,803.34,3293.15,138.67
123942,ilian_drone,792.81,1477.87,547.68
123943,ilian_uwb_node,803.36,3293.15,138.66
123952,ilian_drone,792.17,1480.36,547.38
123953,ilian_uwb_node,803.35,3293.16,138.68
123962,ilian_drone,791.54,1482.80,547.07
123964,ilian_uwb_node,803.35,3293.15,138.68
123972,ilian_drone,790.82,1485.31,546.86
123973,ilian_uwb_node,803.34,3293.15,138.69
123982,ilian_drone,790.15,1487.76,546.62
123983,ilian_uwb_node,803.37,3293.15,138.68
123992,ilian_drone,789.49,1490.18,546.39
123993,ilian_uwb_node,803.37,3293.15,138.68
124002,ilian_drone,788.84,1492.59,546.19
124003,ilian_uwb_node,803.37,3293.15,138.66
124012,ilian_drone,788.23,1495.05,545.94
124013,ilian_uwb_node,803.36,3293.15,138.67
124022,ilian_drone,787.64,1497.45,545.76
124023,ilian_uwb_node,803.37,3293.15,138.66
124032,ilian_drone,786.99,1499.98,545.60
124033,ilian_uwb_node,803.32,3293.15,138.66
124042,ilian_drone,786.39,1502.41,545.41
124043,ilian_uwb_node,803.36,3293.15,138.65
124052,ilian_drone,785.75,1504.95,545.28
124053,ilian_uwb_node,803.33,3293.16,138.66
124062,ilian_drone,785.05,1507.49,545.13
124063,ilian_uwb_node,803.36,3293.15,138.66
124072,ilian_drone,784.47,1510.02,544.97
124073,ilian_uwb_node,803.38,3293.12,138.69
124082,ilian_drone,783.94,1512.44,544.83
124083,ilian_uwb_node,803.37,3293.17,138.69
124092,ilian_drone,783.41,1514.81,544.70
124093,ilian_uwb_node,803.37,3293.17,138.67
124102,ilian_drone,782.89,1517.25,544.60
124103,ilian_uwb_node,803.38,3293.14,138.67
124112,ilian_drone,782.31,1519.74,544.51
124113,ilian_uwb_node,803.39,3293.15,138.66
124122,ilian_drone,781.69,1522.25,544.46
124123,ilian_uwb_node,803.40,3293.14,138.66
124132,ilian_drone,781.04,1524.60,544.37
124133,ilian_uwb_node,803.37,3293.11,138.65
124142,ilian_drone,780.47,1526.93,544.30
124143,ilian_uwb_node,803.36,3293.13,138.66
124152,ilian_drone,779.90,1529.33,544.22
124153,ilian_uwb_node,803.36,3293.17,138.66
124162,ilian_drone,779.39,1531.72,544.16
124163,ilian_uwb_node,803.37,3293.13,138.66
124172,ilian_drone,778.86,1534.15,544.13
124173,ilian_uwb_node,803.36,3293.15,138.66
124182,ilian_drone,778.27,1536.48,544.08
124183,ilian_uwb_node,803.34,3293.16,138.67
124192,ilian_drone,777.67,1538.88,544.01
124193,ilian_uwb_node,803.32,3293.17,138.67
124202,ilian_drone,777.06,1541.24,543.99
124203,ilian_uwb_node,803.33,3293.16,138.66
124212,ilian_drone,776.53,1543.60,543.99
124213,ilian_uwb_node,803.33,3293.15,138.65
124222,ilian_drone,776.02,1545.86,543.93
124223,ilian_uwb_node,803.34,3293.15,138.66
124232,ilian_drone,775.56,1548.09,543.92
124233,ilian_uwb_node,803.33,3293.16,138.64
124242,ilian_drone,775.00,1550.20,543.84
124243,ilian_uwb_node,803.34,3293.16,138.65
124252,ilian_drone,774.55,1552.68,543.94
124253,ilian_uwb_node,803.35,3293.16,138.64
124262,ilian_drone,774.03,1554.99,543.99
124263,ilian_uwb_node,803.37,3293.18,138.64
124272,ilian_drone,773.47,1557.30,544.05
124273,ilian_uwb_node,803.37,3293.17,138.65
124282,ilian_drone,772.91,1559.47,544.11
124283,ilian_uwb_node,803.37,3293.15,138.62
124292,ilian_drone,772.46,1561.74,544.19
124293,ilian_uwb_node,803.37,3293.14,138.60
124302,ilian_drone,772.03,1563.98,544.27
124303,ilian_uwb_node,803.40,3293.15,138.64
124312,ilian_drone,771.52,1566.27,544.30
124313,ilian_uwb_node,803.41,3293.13,138.61
124322,ilian_drone,771.19,1568.25,544.42
124323,ilian_uwb_node,803.42,3293.10,138.62
124332,ilian_drone,770.78,1570.55,544.55
124333,ilian_uwb_node,803.41,3293.13,138.63
124342,ilian_drone,770.39,1572.70,544.70
124343,ilian_uwb_node,803.38,3293.14,138.59
124352,ilian_drone,769.96,1574.92,544.86
124353,ilian_uwb_node,803.40,3293.12,138.63
124362,ilian_drone,769.50,1577.22,544.99
124363,ilian_uwb_node,803.40,3293.12,138.61
124372,ilian_drone,769.27,1579.18,545.15
124373,ilian_uwb_node,803.37,3293.13,138.64
124382,ilian_drone,768.98,1581.32,545.29
124383,ilian_uwb_node,803.35,3293.15,138.63
124392,ilian_drone,768.69,1583.42,545.45
124393,ilian_uwb_node,803.34,3293.12,138.64
124402,ilian_drone,768.36,1585.54,545.60
124403,ilian_uwb_node,803.32,3293.15,138.63
124412,ilian_drone,768.01,1587.61,545.73
124413,ilian_uwb_node,803.33,3293.16,138.64
124422,ilian_drone,767.60,1589.70,545.88
124423,ilian_uwb_node,803.35,3293.13,138.64
124432,ilian_drone,767.23,1591.82,546.05
124433,ilian_uwb_node,803.36,3293.15,138.64
124442,ilian_drone,766.91,1593.75,546.19
124443,ilian_uwb_node,803.38,3293.14,138.65
124452,ilian_drone,766.67,1595.66,546.31
124453,ilian_uwb_node,803.34,3293.17,138.66
124462,ilian_drone,766.41,1597.53,546.40
124463,ilian_uwb_node,803.37,3293.15,138.64
124472,ilian_drone,766.13,1599.51,546.55
124473,ilian_uwb_node,803.34,3293.16,138.63
124482,ilian_drone,765.81,1601.45,546.69
124483,ilian_uwb_node,803.35,3293.17,138.64
124492,ilian_drone,765.51,1603.38,546.83
124493,ilian_uwb_node,803.33,3293.16,138.65
124502,ilian_drone,765.34,1605.23,546.93
124503,ilian_uwb_node,803.32,3293.15,138.65
124512,ilian_drone,765.17,1607.11,547.00
124513,ilian_uwb_node,803.37,3293.14,138.65
124522,ilian_drone,765.07,1609.07,547.12
124522,ilian_uwb_node,803.35,3293.14,138.65
124532,ilian_drone,764.91,1610.90,547.20
124533,ilian_uwb_node,803.34,3293.14,138.66
124542,ilian_drone,764.74,1612.78,547.29
124543,ilian_uwb_node,803.32,3293.15,138.65
124552,ilian_drone,764.55,1614.64,547.32
124553,ilian_uwb_node,803.33,3293.14,138.64
124562,ilian_drone,764.31,1616.57,547.40
124563,ilian_uwb_node,803.32,3293.15,138.64
124572,ilian_drone,764.08,1618.35,547.43
124572,ilian_uwb_node,803.33,3293.14,138.65
124582,ilian_drone,763.97,1620.11,547.42
124583,ilian_uwb_node,803.35,3293.14,138.66
124592,ilian_drone,763.88,1621.82,547.40
124593,ilian_uwb_node,803.36,3293.12,138.65
124602,ilian_drone,763.72,1623.61,547.38
124602,ilian_uwb_node,803.34,3293.15,138.64
124612,ilian_drone,763.51,1625.42,547.40
124613,ilian_uwb_node,803.34,3293.15,138.64
124622,ilian_drone,763.31,1627.13,547.39
124622,ilian_uwb_node,803.31,3293.16,138.64
124632,ilian_drone,763.22,1628.84,547.38
124633,ilian_uwb_node,803.34,3293.14,138.65
124642,ilian_drone,763.16,1630.52,547.36
124643,ilian_uwb_node,803.36,3293.16,138.65
124652,ilian_drone,763.12,1632.17,547.29
124653,ilian_uwb_node,803.34,3293.15,138.66
