71697,ilian_drone,2048.11,-300.04,486.18
71706,ilian_uwb_node,3250.20,1872.15,105.14
71707,ilian_drone,2048.69,-300.07,486.21
71716,ilian_uwb_node,3250.17,1872.15,105.12
71717,ilian_drone,2049.30,-300.12,486.20
71726,ilian_uwb_node,3250.18,1872.16,105.11
71727,ilian_drone,2049.82,-300.30,486.22
71736,ilian_uwb_node,3250.17,1872.17,105.10
71737,ilian_drone,2050.27,-300.35,486.17
71772,ilian_uwb_node,3250.17,1872.18,105.14
71772,ilian_drone,2052.24,-300.32,486.19
71781,ilian_uwb_node,3250.21,1872.17,105.16
71782,ilian_drone,2052.80,-300.43,486.14
71791,ilian_uwb_node,3250.20,1872.16,105.13
71792,ilian_drone,2053.28,-300.42,486.14
71802,ilian_uwb_node,3250.20,1872.18,105.13
71803,ilian_drone,2053.81,-300.32,486.11
71812,ilian_uwb_node,3250.17,1872.17,105.13
71812,ilian_drone,2054.41,-300.25,486.12
71822,ilian_uwb_node,3250.22,1872.15,105.13
71822,ilian_drone,2054.97,-299.89,486.38
71834,ilian_uwb_node,3250.21,1872.16,105.09
71834,ilian_drone,2055.62,-300.28,486.18
71842,ilian_uwb_node,3250.21,1872.16,105.11
71842,ilian_drone,2056.25,-300.36,486.23
71852,ilian_uwb_node,3250.16,1872.18,105.11
71852,ilian_drone,2056.90,-300.38,486.28
71862,ilian_uwb_node,3250.20,1872.14,105.13
71862,ilian_drone,2057.65,-300.32,486.33
71871,ilian_uwb_node,3250.22,1872.16,105.12
71872,ilian_drone,2058.37,-300.31,486.46
71882,ilian_uwb_node,3250.21,1872.16,105.17
71882,ilian_drone,2058.97,-300.17,486.47
71891,ilian_uwb_node,3250.19,1872.11,105.12
71892,ilian_drone,2059.49,-300.04,486.57
71901,ilian_uwb_node,3250.21,1872.14,105.13
71901,ilian_drone,2060.02,-299.87,486.64
71913,ilian_uwb_node,3250.19,1872.12,105.12
71913,ilian_drone,2060.63,-299.71,486.68
71921,ilian_uwb_node,3250.21,1872.14,105.15
71922,ilian_drone,2061.33,-299.57,486.76
71931,ilian_uwb_node,3250.20,1872.16,105.14
71931,ilian_drone,2062.02,-299.60,486.82
71941,ilian_uwb_node,3250.21,1872.13,105.12
71941,ilian_drone,2062.58,-299.52,486.79
71952,ilian_uwb_node,3250.21,1872.15,105.15
71952,ilian_drone,2063.05,-299.40,486.82
71964,ilian_uwb_node,3250.16,1872.15,105.14
71964,ilian_drone,2063.57,-299.18,486.89
71973,ilian_uwb_node,3250.22,1872.15,105.11
71973,ilian_drone,2064.20,-298.90,486.82
71985,ilian_uwb_node,3250.15,1872.20,105.12
71986,ilian_drone,2064.83,-298.68,486.98
71991,ilian_uwb_node,3250.22,1872.14,105.14
71991,ilian_drone,2065.34,-298.55,487.06
72002,ilian_uwb_node,3250.21,1872.13,105.11
72002,ilian_drone,2065.86,-298.31,487.03
72012,ilian_uwb_node,3250.25,1872.16,105.11
72012,ilian_drone,2066.41,-298.12,487.05
72022,ilian_uwb_node,3250.20,1872.15,105.14
72022,ilian_drone,2067.02,-297.90,487.07
72031,ilian_uwb_node,3250.17,1872.15,105.13
72032,ilian_drone,2067.65,-297.77,487.10
72041,ilian_uwb_node,3250.19,1872.14,105.10
72041,ilian_drone,2068.13,-297.59,487.09
72051,ilian_uwb_node,3250.22,1872.16,105.12
72051,ilian_drone,2068.50,-297.05,487.32
72062,ilian_uwb_node,3250.18,1872.16,105.16
72062,ilian_drone,2069.03,-296.99,487.11
72072,ilian_uwb_node,3250.20,1872.14,105.14
72072,ilian_drone,2069.62,-296.65,487.11
72081,ilian_uwb_node,3250.22,1872.12,105.12
72082,ilian_drone,2070.24,-296.38,487.10
72091,ilian_uwb_node,3250.19,1872.17,105.10
72091,ilian_drone,2070.86,-296.20,487.09
72102,ilian_uwb_node,3250.20,1872.16,105.14
72102,ilian_drone,2071.41,-295.97,487.10
72112,ilian_uwb_node,3250.20,1872.18,105.12
72112,ilian_drone,2071.94,-295.60,487.12
72121,ilian_uwb_node,3250.19,1872.15,105.11
72122,ilian_drone,2072.50,-295.25,487.09
72131,ilian_uwb_node,3250.22,1872.17,105.13
72132,ilian_drone,2073.17,-294.81,487.00
72141,ilian_uwb_node,3250.22,1872.15,105.14
72141,ilian_drone,2073.69,-294.50,486.93
72151,ilian_uwb_node,3250.19,1872.17,105.12
72152,ilian_drone,2074.08,-294.17,486.91
72162,ilian_uwb_node,3250.21,1872.16,105.12
72162,ilian_drone,2074.55,-293.74,486.86
72171,ilian_uwb_node,3250.18,1872.17,105.14
72172,ilian_drone,2075.13,-293.42,486.83
72182,ilian_uwb_node,3250.22,1872.14,105.15
72182,ilian_drone,2075.70,-293.07,486.78
72191,ilian_uwb_node,3250.22,1872.17,105.13
72192,ilian_drone,2076.19,-292.85,486.72
72201,ilian_uwb_node,3250.21,1872.12,105.13
72201,ilian_drone,2076.64,-292.64,486.66
72212,ilian_uwb_node,3250.16,1872.17,105.14
72212,ilian_drone,2077.11,-292.21,486.59
72221,ilian_uwb_node,3250.17,1872.16,105.12
72222,ilian_drone,2077.60,-291.83,486.52
72231,ilian_uwb_node,3250.18,1872.16,105.12
72231,ilian_drone,2078.12,-291.44,486.47
72241,ilian_uwb_node,3249.76,1872.04,105.75
72241,ilian_drone,2078.63,-291.09,486.44
72252,ilian_uwb_node,3250.18,1872.15,105.13
72252,ilian_drone,2079.11,-290.70,486.40
72262,ilian_uwb_node,3250.18,1872.13,105.12
72262,ilian_drone,2079.55,-290.30,486.37
72272,ilian_uwb_node,3250.19,1872.15,105.12
72272,ilian_drone,2080.09,-289.89,486.42
72281,ilian_uwb_node,3250.19,1872.17,105.13
72282,ilian_drone,2080.72,-289.48,486.34
72291,ilian_uwb_node,3250.21,1872.17,105.15
72291,ilian_drone,2081.21,-289.09,486.26
72302,ilian_uwb_node,3250.17,1872.18,105.15
72302,ilian_drone,2081.55,-288.62,486.19
72313,ilian_uwb_node,3250.18,1872.18,105.14
72313,ilian_drone,2081.86,-288.05,486.16
72321,ilian_uwb_node,3250.21,1872.18,105.13
72322,ilian_drone,2082.31,-287.28,486.09
72331,ilian_uwb_node,3250.19,1872.20,105.14
72332,ilian_drone,2082.74,-287.01,486.01
72341,ilian_uwb_node,3250.17,1872.17,105.11
72341,ilian_drone,2083.22,-286.65,485.99
72351,ilian_uwb_node,3250.19,1872.15,105.16
72351,ilian_drone,2083.62,-286.23,485.82
72361,ilian_uwb_node,3250.18,1872.17,105.13
72361,ilian_drone,2083.99,-285.82,485.73
72372,ilian_uwb_node,3250.18,1872.19,105.13
72372,ilian_drone,2084.46,-285.32,485.64
72382,ilian_uwb_node,3250.17,1872.17,105.13
72382,ilian_drone,2084.96,-284.82,485.55
72391,ilian_uwb_node,3250.21,1872.15,105.14
72392,ilian_drone,2085.41,-284.39,485.47
72401,ilian_uwb_node,3250.22,1872.14,105.10
72401,ilian_drone,2085.79,-283.88,485.42
72411,ilian_uwb_node,3250.22,1872.16,105.13
72411,ilian_drone,2086.12,-283.42,485.43
72421,ilian_uwb_node,3250.20,1872.17,105.12
72421,ilian_drone,2086.55,-282.90,485.30
72432,ilian_uwb_node,3250.24,1872.13,105.15
72432,ilian_drone,2087.06,-282.41,485.25
72442,ilian_uwb_node,3250.23,1872.15,105.13
72442,ilian_drone,2087.50,-281.96,485.21
72452,ilian_uwb_node,3250.19,1872.15,105.13
72452,ilian_drone,2087.88,-281.56,485.16
72461,ilian_uwb_node,3250.22,1872.14,105.14
72462,ilian_drone,2088.19,-281.06,485.13
72471,ilian_uwb_node,3250.19,1872.15,105.11
72471,ilian_drone,2088.53,-280.52,485.12
72482,ilian_uwb_node,3250.23,1872.15,105.14
72482,ilian_drone,2088.96,-279.78,485.29
72492,ilian_uwb_node,3250.25,1872.12,105.14
72492,ilian_drone,2089.40,-279.63,485.07
72501,ilian_uwb_node,3250.22,1872.13,105.13
72501,ilian_drone,2089.70,-279.19,485.08
72511,ilian_uwb_node,3250.20,1872.12,105.12
72512,ilian_drone,2089.96,-278.70,485.09
72525,ilian_uwb_node,3250.20,1872.13,105.10
72525,ilian_drone,2090.32,-278.10,485.12
72532,ilian_uwb_node,3250.23,1872.10,105.13
72532,ilian_drone,2090.75,-277.57,485.14
72541,ilian_uwb_node,3250.24,1872.11,105.12
72542,ilian_drone,2091.16,-277.06,485.18
72551,ilian_uwb_node,3250.22,1872.13,105.15
72551,ilian_drone,2091.49,-276.69,485.28
72561,ilian_uwb_node,3250.20,1872.14,105.14
72562,ilian_drone,2091.81,-276.17,485.27
72571,ilian_uwb_node,3250.21,1872.14,105.14
72571,ilian_drone,2092.13,-275.62,485.32
72582,ilian_uwb_node,3250.19,1872.12,105.15
72582,ilian_drone,2092.59,-275.14,485.35
72591,ilian_uwb_node,3250.20,1872.12,105.14
72592,ilian_drone,2092.94,-274.74,485.36
72601,ilian_uwb_node,3250.22,1872.13,105.15
72601,ilian_drone,2093.15,-274.34,485.36
72611,ilian_uwb_node,3250.20,1872.15,105.13
72611,ilian_drone,2093.34,-273.76,485.45
72622,ilian_uwb_node,3250.20,1872.14,105.14
72622,ilian_drone,2093.62,-273.23,485.51
72631,ilian_uwb_node,3250.19,1872.16,105.12
72632,ilian_drone,2094.08,-272.45,485.51
72641,ilian_uwb_node,3250.22,1872.16,105.14
72642,ilian_drone,2094.37,-272.28,485.52
72651,ilian_uwb_node,3250.21,1872.12,105.13
72651,ilian_drone,2094.70,-271.91,485.55
72662,ilian_uwb_node,3250.20,1872.14,105.11
72662,ilian_drone,2095.02,-271.39,485.58
72672,ilian_uwb_node,3250.21,1872.13,105.12
72672,ilian_drone,2095.37,-270.85,485.63
72681,ilian_uwb_node,3250.21,1872.12,105.15
72682,ilian_drone,2095.75,-270.34,485.64
72691,ilian_uwb_node,3250.19,1872.13,105.11
72691,ilian_drone,2096.06,-269.87,485.59
72702,ilian_uwb_node,3250.22,1872.13,105.10
72702,ilian_drone,2096.21,-269.39,485.60
72712,ilian_uwb_node,3250.20,1872.15,105.12
72712,ilian_drone,2096.38,-268.85,485.59
72721,ilian_uwb_node,3250.20,1872.16,105.11
72722,ilian_drone,2096.63,-268.28,485.54
72731,ilian_uwb_node,3250.19,1872.12,105.11
72731,ilian_drone,2096.93,-267.80,485.50
72742,ilian_uwb_node,3250.19,1872.17,105.11
72742,ilian_drone,2097.16,-267.43,485.39
72752,ilian_uwb_node,3250.21,1872.16,105.11
72753,ilian_drone,2097.27,-267.01,485.28
72761,ilian_uwb_node,3250.23,1872.15,105.13
72761,ilian_drone,2097.44,-266.52,485.23
72772,ilian_uwb_node,3250.19,1872.17,105.12
72772,ilian_drone,2097.83,-266.03,485.14
72782,ilian_uwb_node,3250.18,1872.15,105.14
72782,ilian_drone,2098.18,-265.67,485.07
72793,ilian_uwb_node,3250.20,1872.11,105.13
72793,ilian_drone,2098.38,-265.01,485.24
72805,ilian_uwb_node,3250.21,1872.15,105.15
72805,ilian_drone,2098.62,-264.89,484.97
72812,ilian_uwb_node,3250.20,1872.13,105.13
72812,ilian_drone,2098.84,-264.36,484.89
72822,ilian_uwb_node,3250.18,1872.10,105.14
72822,ilian_drone,2099.13,-263.85,484.83
72832,ilian_uwb_node,3250.22,1872.16,105.15
72832,ilian_drone,2099.38,-263.43,484.77
72842,ilian_uwb_node,3250.20,1872.13,105.13
72842,ilian_drone,2099.45,-263.06,484.72
72851,ilian_uwb_node,3250.17,1872.12,105.13
72851,ilian_drone,2099.55,-262.66,484.73
72862,ilian_uwb_node,3250.20,1872.13,105.15
72862,ilian_drone,2099.76,-262.15,484.64
72872,ilian_uwb_node,3250.21,1872.09,105.16
72872,ilian_drone,2100.09,-261.76,484.56
72885,ilian_uwb_node,3250.21,1872.10,105.12
72885,ilian_drone,2100.34,-261.42,484.50
72891,ilian_uwb_node,3250.21,1872.14,105.15
72891,ilian_drone,2100.53,-261.05,484.45
72902,ilian_uwb_node,3250.21,1872.12,105.14
72902,ilian_drone,2100.73,-260.56,484.44
72911,ilian_uwb_node,3250.22,1872.14,105.15
72912,ilian_drone,2100.98,-260.21,484.43
72921,ilian_uwb_node,3250.19,1872.15,105.12
72921,ilian_drone,2101.25,-259.73,484.38
72931,ilian_uwb_node,3250.16,1872.16,105.11
72931,ilian_drone,2101.38,-259.38,484.36
72942,ilian_uwb_node,3250.23,1872.13,105.11
72942,ilian_drone,2101.44,-258.94,484.36
72951,ilian_uwb_node,3250.24,1872.12,105.13
72952,ilian_drone,2101.59,-258.54,484.32
72961,ilian_uwb_node,3250.19,1872.14,105.11
72961,ilian_drone,2101.86,-258.17,484.35
72972,ilian_uwb_node,3250.21,1872.11,105.11
72972,ilian_drone,2102.11,-257.85,484.22
72982,ilian_uwb_node,3250.19,1872.13,105.12
72982,ilian_drone,2102.27,-257.57,484.21
72991,ilian_uwb_node,3250.21,1872.11,105.09
72991,ilian_drone,2102.41,-257.22,484.22
73001,ilian_uwb_node,3250.23,1872.11,105.13
73001,ilian_drone,2102.72,-256.81,484.21
73011,ilian_uwb_node,3250.18,1872.15,105.13
73011,ilian_drone,2102.99,-256.47,484.22
73022,ilian_uwb_node,3250.19,1872.12,105.09
73022,ilian_drone,2103.17,-256.09,484.16
73031,ilian_uwb_node,3250.19,1872.13,105.11
73032,ilian_drone,2103.19,-255.75,484.12
73041,ilian_uwb_node,3250.21,1872.13,105.10
73041,ilian_drone,2103.32,-255.38,484.06
73052,ilian_uwb_node,3250.19,1872.14,105.14
73052,ilian_drone,2103.53,-255.07,484.03
73062,ilian_uwb_node,3250.20,1872.14,105.11
73062,ilian_drone,2103.74,-254.76,483.89
73072,ilian_uwb_node,3250.19,1872.16,105.11
73072,ilian_drone,2103.81,-254.47,483.81
73081,ilian_uwb_node,3250.21,1872.13,105.12
73082,ilian_drone,2103.91,-254.11,483.75
73091,ilian_uwb_node,3250.22,1872.11,105.13
73091,ilian_drone,2104.22,-253.72,483.67
73102,ilian_uwb_node,3250.16,1872.15,105.12
73102,ilian_drone,2104.45,-253.46,483.61
73111,ilian_uwb_node,3250.20,1872.14,105.12
73112,ilian_drone,2104.52,-253.18,483.48
73121,ilian_uwb_node,3250.15,1872.14,105.12
73122,ilian_drone,2104.52,-252.81,483.39
73131,ilian_uwb_node,3250.18,1872.17,105.15
73131,ilian_drone,2104.67,-252.53,483.25
73141,ilian_uwb_node,3250.18,1872.17,105.13
73141,ilian_drone,2104.88,-252.30,483.20
73152,ilian_uwb_node,3250.20,1872.17,105.14
73152,ilian_drone,2104.95,-252.10,482.99
73164,ilian_uwb_node,3250.22,1872.15,105.10
73164,ilian_drone,2104.96,-251.89,482.89
73172,ilian_uwb_node,3250.21,1872.14,105.10
73172,ilian_drone,2105.19,-251.57,482.77
73182,ilian_uwb_node,3250.19,1872.15,105.11
73182,ilian_drone,2105.49,-251.26,482.73
73191,ilian_uwb_node,3250.14,1872.17,105.14
73192,ilian_drone,2105.69,-251.02,482.55
73201,ilian_uwb_node,3250.16,1872.14,105.12
73202,ilian_drone,2105.78,-250.78,482.48
73211,ilian_uwb_node,3250.18,1872.17,105.15
73212,ilian_drone,2105.92,-250.46,482.40
73222,ilian_uwb_node,3250.16,1872.17,105.15
73222,ilian_drone,2106.21,-250.20,482.35
73231,ilian_uwb_node,3250.17,1872.17,105.16
73232,ilian_drone,2106.46,-250.04,482.17
73241,ilian_uwb_node,3250.15,1872.16,105.16
73241,ilian_drone,2106.57,-249.89,482.09
73251,ilian_uwb_node,3250.20,1872.14,105.13
73251,ilian_drone,2106.74,-249.59,482.01
73262,ilian_uwb_node,3250.16,1872.14,105.12
73262,ilian_drone,2107.08,-249.27,481.94
73272,ilian_uwb_node,3250.22,1872.16,105.10
73272,ilian_drone,2107.33,-249.07,481.85
73282,ilian_uwb_node,3250.20,1872.13,105.11
73282,ilian_drone,2107.43,-248.86,481.74
73292,ilian_uwb_node,3250.19,1872.16,105.14
73292,ilian_drone,2107.51,-248.60,481.66
73301,ilian_uwb_node,3250.23,1872.13,105.11
73302,ilian_drone,2107.74,-248.36,481.52
73311,ilian_uwb_node,3250.23,1872.11,105.13
73312,ilian_drone,2107.96,-248.23,481.40
73321,ilian_uwb_node,3250.23,1872.12,105.12
73321,ilian_drone,2107.99,-248.15,481.18
73331,ilian_uwb_node,3250.23,1872.13,105.12
73331,ilian_drone,2108.05,-247.95,481.05
73341,ilian_uwb_node,3250.24,1872.14,105.12
73341,ilian_drone,2108.33,-247.76,480.91
73351,ilian_uwb_node,3250.22,1872.12,105.14
73352,ilian_drone,2108.55,-247.62,480.78
73361,ilian_uwb_node,3250.21,1872.14,105.13
73361,ilian_drone,2108.61,-247.47,480.59
73372,ilian_uwb_node,3250.23,1872.11,105.13
73372,ilian_drone,2108.62,-247.25,480.46
73382,ilian_uwb_node,3250.23,1872.14,105.15
73382,ilian_drone,2108.81,-247.07,480.33
73391,ilian_uwb_node,3250.24,1872.11,105.11
73392,ilian_drone,2108.97,-246.97,480.22
73401,ilian_uwb_node,3250.23,1872.14,105.12
73401,ilian_drone,2108.99,-246.93,480.06
73412,ilian_uwb_node,3250.25,1872.14,105.14
73412,ilian_drone,2109.02,-246.82,479.98
73421,ilian_uwb_node,3250.26,1872.12,105.12
73422,ilian_drone,2109.27,-246.61,479.94
73431,ilian_uwb_node,3250.21,1872.14,105.13
73431,ilian_drone,2109.57,-246.50,479.93
73442,ilian_uwb_node,3250.19,1872.13,105.13
73442,ilian_drone,2109.71,-246.31,479.88
73452,ilian_uwb_node,3250.18,1872.12,105.12
73452,ilian_drone,2109.72,-246.12,479.88
73461,ilian_uwb_node,3250.16,1872.12,105.11
73462,ilian_drone,2109.86,-245.93,479.89
73471,ilian_uwb_node,3250.19,1872.16,105.13
73471,ilian_drone,2110.12,-245.89,479.88
73482,ilian_uwb_node,3250.18,1872.13,105.12
73482,ilian_drone,2110.28,-245.84,479.85
73492,ilian_uwb_node,3250.23,1872.13,105.14
73492,ilian_drone,2110.37,-245.81,479.87
73502,ilian_uwb_node,3250.20,1872.14,105.15
73502,ilian_drone,2110.63,-245.64,479.92
73511,ilian_uwb_node,3250.19,1872.15,105.12
73512,ilian_drone,2110.99,-245.47,479.89
73521,ilian_uwb_node,3250.21,1872.13,105.11
73522,ilian_drone,2111.11,-245.34,479.91
73533,ilian_uwb_node,3250.22,1872.15,105.14
73533,ilian_drone,2111.07,-245.28,479.91
73541,ilian_uwb_node,3250.21,1872.13,105.11
73542,ilian_drone,2111.12,-245.16,480.00
73551,ilian_uwb_node,3250.23,1872.13,105.12
73551,ilian_drone,2111.36,-245.04,479.91
73563,ilian_uwb_node,3250.20,1872.15,105.12
73563,ilian_drone,2111.55,-245.01,479.88
73571,ilian_uwb_node,3250.20,1872.14,105.11
73572,ilian_drone,2111.64,-244.93,479.89
73581,ilian_uwb_node,3250.21,1872.15,105.10
73581,ilian_drone,2111.77,-244.78,479.93
73591,ilian_uwb_node,3250.20,1872.15,105.10
73591,ilian_drone,2112.02,-244.66,479.96
73601,ilian_uwb_node,3250.23,1872.13,105.13
73601,ilian_drone,2112.17,-244.63,479.99
73612,ilian_uwb_node,3250.24,1872.15,105.13
73612,ilian_drone,2112.14,-244.71,480.05
73622,ilian_uwb_node,3250.18,1872.18,105.14
73622,ilian_drone,2112.18,-244.59,480.05
73632,ilian_uwb_node,3250.20,1872.14,105.14
73632,ilian_drone,2112.50,-244.57,480.07
73642,ilian_uwb_node,3250.21,1872.17,105.14
73642,ilian_drone,2112.80,-244.54,480.12
73651,ilian_uwb_node,3250.18,1872.18,105.13
73652,ilian_drone,2112.92,-244.55,480.12
73661,ilian_uwb_node,3250.19,1872.15,105.10
73662,ilian_drone,2112.95,-244.40,480.19
73671,ilian_uwb_node,3250.19,1872.15,105.11
73671,ilian_drone,2113.12,-244.32,480.20
73681,ilian_uwb_node,3250.21,1872.15,105.12
73681,ilian_drone,2113.30,-244.33,480.21
73691,ilian_uwb_node,3250.19,1872.17,105.11
73691,ilian_drone,2113.32,-244.39,480.18
73702,ilian_uwb_node,3250.22,1872.15,105.11
73702,ilian_drone,2113.35,-244.33,480.23
73712,ilian_uwb_node,3250.21,1872.15,105.11
73712,ilian_drone,2113.62,-244.18,480.30
73722,ilian_uwb_node,3250.20,1872.15,105.12
73722,ilian_drone,2113.84,-244.08,480.23
73731,ilian_uwb_node,3250.20,1872.18,105.11
73732,ilian_drone,2113.80,-244.03,480.25
73741,ilian_uwb_node,3250.18,1872.16,105.12
73742,ilian_drone,2113.73,-243.95,480.28
73751,ilian_uwb_node,3250.19,1872.14,105.11
73751,ilian_drone,2113.89,-243.90,480.28
73765,ilian_uwb_node,3250.21,1872.16,105.11
73765,ilian_drone,2114.10,-243.96,480.24
73771,ilian_uwb_node,3250.18,1872.15,105.09
73772,ilian_drone,2114.24,-244.03,480.27
73781,ilian_uwb_node,3250.20,1872.13,105.14
73781,ilian_drone,2114.30,-243.96,480.36
73792,ilian_uwb_node,3250.23,1872.13,105.12
73792,ilian_drone,2114.56,-243.87,480.35
73801,ilian_uwb_node,3250.20,1872.18,105.12
73802,ilian_drone,2114.75,-243.84,480.34
73811,ilian_uwb_node,3250.23,1872.13,105.10
73812,ilian_drone,2114.74,-243.87,480.39
73821,ilian_uwb_node,3250.22,1872.16,105.10
73821,ilian_drone,2114.67,-243.84,480.42
73832,ilian_uwb_node,3250.20,1872.15,105.12
73832,ilian_drone,2114.85,-243.78,480.43
73842,ilian_uwb_node,3250.20,1872.13,105.11
73842,ilian_drone,2115.11,-243.76,480.41
73851,ilian_uwb_node,3250.17,1872.19,105.12
73851,ilian_drone,2115.22,-243.78,480.47
73861,ilian_uwb_node,3250.19,1872.16,105.13
73861,ilian_drone,2115.26,-243.68,480.45
73871,ilian_uwb_node,3250.19,1872.16,105.14
73871,ilian_drone,2115.37,-243.55,480.47
73882,ilian_uwb_node,3250.21,1872.18,105.13
73882,ilian_drone,2115.49,-243.52,480.44
73892,ilian_uwb_node,3250.17,1872.18,105.14
73892,ilian_drone,2115.46,-243.60,480.48
73901,ilian_uwb_node,3250.21,1872.13,105.11
73901,ilian_drone,2115.41,-243.65,480.41
73911,ilian_uwb_node,3250.16,1872.14,105.13
73911,ilian_drone,2115.59,-243.61,480.39
73922,ilian_uwb_node,3250.17,1872.13,105.13
73922,ilian_drone,2115.83,-243.64,480.36
73932,ilian_uwb_node,3250.15,1872.16,105.12
73932,ilian_drone,2115.92,-243.68,480.41
73942,ilian_uwb_node,3250.19,1872.16,105.11
73942,ilian_drone,2115.90,-243.62,480.34
73951,ilian_uwb_node,3250.17,1872.17,105.12
73951,ilian_drone,2116.00,-243.55,480.32
73961,ilian_uwb_node,3250.16,1872.18,105.12
73961,ilian_drone,2116.19,-243.53,480.29
73972,ilian_uwb_node,3250.15,1872.17,105.13
73972,ilian_drone,2116.21,-243.66,480.31
73982,ilian_uwb_node,3250.15,1872.15,105.14
73982,ilian_drone,2116.16,-243.70,480.30
73992,ilian_uwb_node,3250.17,1872.16,105.13
73992,ilian_drone,2116.30,-243.70,480.32
74001,ilian_uwb_node,3250.18,1872.14,105.14
74002,ilian_drone,2116.57,-243.70,480.35
74011,ilian_uwb_node,3250.17,1872.17,105.12
74011,ilian_drone,2116.74,-243.75,480.46
74021,ilian_uwb_node,3250.17,1872.16,105.15
74021,ilian_drone,2116.76,-243.70,480.49
74031,ilian_uwb_node,3250.15,1872.17,105.13
74032,ilian_drone,2116.82,-243.60,480.57
74041,ilian_uwb_node,3250.19,1872.15,105.14
74041,ilian_drone,2117.03,-243.49,480.63
74051,ilian_uwb_node,3250.20,1872.13,105.12
74051,ilian_drone,2117.13,-243.46,480.69
74062,ilian_uwb_node,3250.22,1872.13,105.12
74062,ilian_drone,2117.08,-243.52,480.75
74072,ilian_uwb_node,3250.20,1872.15,105.14
74072,ilian_drone,2117.12,-243.45,480.81
74082,ilian_uwb_node,3250.19,1872.16,105.13
74082,ilian_drone,2117.36,-243.34,480.88
74091,ilian_uwb_node,3250.20,1872.15,105.13
74092,ilian_drone,2117.56,-243.31,480.93
74105,ilian_uwb_node,3250.19,1872.13,105.14
74105,ilian_drone,2117.56,-243.32,481.05
74112,ilian_uwb_node,3250.19,1872.17,105.15
74112,ilian_drone,2117.52,-243.21,481.11
74122,ilian_uwb_node,3250.22,1872.14,105.14
74122,ilian_drone,2117.66,-243.11,481.20
74131,ilian_uwb_node,3250.21,1872.11,105.11
74132,ilian_drone,2117.77,-243.13,481.23
74143,ilian_uwb_node,3250.21,1872.15,105.12
74143,ilian_drone,2117.64,-243.19,481.32
74151,ilian_uwb_node,3250.22,1872.13,105.14
74151,ilian_drone,2117.48,-243.20,481.47
74162,ilian_uwb_node,3250.19,1872.16,105.13
74162,ilian_drone,2117.56,-243.18,481.47
74172,ilian_uwb_node,3249.75,1872.08,105.74
74172,ilian_drone,2117.66,-243.22,481.52
74182,ilian_uwb_node,3250.22,1872.15,105.13
74182,ilian_drone,2117.67,-243.23,481.63
74192,ilian_uwb_node,3250.19,1872.16,105.12
74192,ilian_drone,2117.63,-243.21,481.85
74201,ilian_uwb_node,3250.23,1872.12,105.14
74202,ilian_drone,2117.74,-243.06,481.95
74211,ilian_uwb_node,3250.21,1872.18,105.13
74211,ilian_drone,2117.87,-243.02,482.10
74222,ilian_uwb_node,3250.18,1872.18,105.16
74222,ilian_drone,2117.85,-243.04,482.25
74232,ilian_uwb_node,3250.20,1872.17,105.15
74232,ilian_drone,2117.74,-243.08,482.47
74241,ilian_uwb_node,3250.22,1872.16,105.14
74241,ilian_drone,2117.83,-242.99,482.64
74251,ilian_uwb_node,3250.21,1872.14,105.13
74251,ilian_drone,2118.09,-242.97,482.81
74261,ilian_uwb_node,3250.21,1872.14,105.16
74261,ilian_drone,2118.22,-242.92,482.99
74272,ilian_uwb_node,3250.21,1872.16,105.14
74272,ilian_drone,2118.23,-242.89,483.24
74282,ilian_uwb_node,3250.22,1872.16,105.13
74282,ilian_drone,2118.25,-242.72,483.43
74292,ilian_uwb_node,3250.22,1872.15,105.13
74292,ilian_drone,2118.42,-242.59,483.61
74301,ilian_uwb_node,3250.20,1872.19,105.13
74302,ilian_drone,2118.49,-242.64,483.74
74312,ilian_uwb_node,3250.21,1872.16,105.15
74312,ilian_drone,2118.32,-242.66,484.00
74322,ilian_uwb_node,3250.15,1872.16,105.13
74322,ilian_drone,2118.29,-242.60,484.13
74331,ilian_uwb_node,3250.20,1872.16,105.13
74332,ilian_drone,2118.44,-242.62,484.28
74341,ilian_uwb_node,3250.17,1872.18,105.11
74341,ilian_drone,2118.52,-242.65,484.45
74351,ilian_uwb_node,3250.21,1872.14,105.12
74351,ilian_drone,2118.43,-242.60,484.70
74364,ilian_uwb_node,3250.21,1872.18,105.12
74364,ilian_drone,2118.41,-242.51,484.87
74372,ilian_uwb_node,3250.19,1872.17,105.14
74372,ilian_drone,2118.52,-242.43,485.00
74381,ilian_uwb_node,3250.19,1872.12,105.13
74382,ilian_drone,2118.47,-242.46,485.14
74391,ilian_uwb_node,3250.19,1872.16,105.13
74391,ilian_drone,2118.28,-242.49,485.37
74402,ilian_uwb_node,3250.20,1872.13,105.13
74402,ilian_drone,2118.24,-242.48,485.45
74415,ilian_uwb_node,3250.20,1872.17,105.13
74415,ilian_drone,2118.37,-242.51,485.54
74421,ilian_uwb_node,3250.21,1872.15,105.16
74421,ilian_drone,2118.40,-242.54,485.67
74432,ilian_uwb_node,3250.18,1872.19,105.12
74432,ilian_drone,2118.29,-242.48,485.90
74441,ilian_uwb_node,3250.19,1872.17,105.12
74442,ilian_drone,2118.26,-242.32,486.00
74451,ilian_uwb_node,3250.22,1872.13,105.14
74452,ilian_drone,2118.31,-242.21,486.13
74461,ilian_uwb_node,3250.22,1872.16,105.15
74461,ilian_drone,2118.19,-242.21,486.22
