67781,ilian_uwb_node,-1661.41,-957.64,42.24
67791,ilian_drone,1756.80,-133.81,601.29
67791,ilian_uwb_node,-1661.45,-957.63,42.24
67801,ilian_drone,1756.75,-133.64,600.99
67801,ilian_uwb_node,-1661.41,-957.63,42.25
67811,ilian_drone,1756.75,-133.54,600.62
67811,ilian_uwb_node,-1661.45,-957.61,42.24
67821,ilian_drone,1756.81,-133.41,600.24
67821,ilian_uwb_node,-1661.41,-957.63,42.25
67831,ilian_drone,1756.88,-133.40,599.83
67831,ilian_uwb_node,-1661.42,-957.62,42.24
67841,ilian_drone,1756.96,-133.29,599.41
67841,ilian_uwb_node,-1661.43,-957.61,42.24
67851,ilian_drone,1756.98,-133.18,598.96
67851,ilian_uwb_node,-1661.46,-957.59,42.23
67861,ilian_drone,1756.90,-133.01,598.53
67861,ilian_uwb_node,-1661.44,-957.61,42.24
67871,ilian_drone,1756.79,-132.81,598.08
67872,ilian_uwb_node,-1661.43,-957.61,42.23
67881,ilian_drone,1756.70,-132.65,597.59
67882,ilian_uwb_node,-1661.44,-957.60,42.23
67891,ilian_drone,1756.69,-132.55,597.08
67892,ilian_uwb_node,-1661.43,-957.61,42.24
67901,ilian_drone,1756.71,-132.50,596.59
67902,ilian_uwb_node,-1661.43,-957.62,42.24
67911,ilian_drone,1756.68,-132.44,596.10
67912,ilian_uwb_node,-1661.42,-957.60,42.23
67924,ilian_drone,1756.59,-132.33,595.61
67924,ilian_uwb_node,-1661.44,-957.62,42.26
67931,ilian_drone,1756.48,-132.24,595.11
67932,ilian_uwb_node,-1661.44,-957.62,42.24
67941,ilian_drone,1756.36,-132.11,594.62
67942,ilian_uwb_node,-1661.43,-957.64,42.27
67951,ilian_drone,1756.30,-131.98,594.14
67952,ilian_uwb_node,-1661.45,-957.62,42.21
67961,ilian_drone,1756.31,-131.85,593.67
67961,ilian_uwb_node,-1661.45,-957.63,42.25
67971,ilian_drone,1756.35,-131.77,593.17
67971,ilian_uwb_node,-1661.38,-957.69,42.28
67982,ilian_drone,1756.38,-131.66,592.66
67982,ilian_uwb_node,-1661.38,-957.67,42.29
67991,ilian_drone,1756.39,-131.48,592.16
67991,ilian_uwb_node,-1661.43,-957.64,42.26
68001,ilian_drone,1756.36,-131.37,591.65
68001,ilian_uwb_node,-1661.46,-957.59,42.22
68011,ilian_drone,1756.31,-131.16,591.17
68011,ilian_uwb_node,-1661.42,-957.64,42.24
68021,ilian_drone,1756.31,-130.96,590.70
68021,ilian_uwb_node,-1661.42,-957.63,42.23
68031,ilian_drone,1756.34,-130.74,590.23
68031,ilian_uwb_node,-1661.44,-957.61,42.24
68041,ilian_drone,1756.41,-130.58,589.74
68041,ilian_uwb_node,-1661.45,-957.60,42.23
68051,ilian_drone,1756.44,-130.38,589.22
68051,ilian_uwb_node,-1661.41,-957.62,42.25
68061,ilian_drone,1756.46,-130.14,588.70
68062,ilian_uwb_node,-1661.42,-957.62,42.24
68071,ilian_drone,1756.45,-129.91,588.16
68071,ilian_uwb_node,-1661.43,-957.59,42.24
68081,ilian_drone,1756.39,-129.63,587.64
68081,ilian_uwb_node,-1661.44,-957.59,42.25
68091,ilian_drone,1756.30,-129.40,587.11
68091,ilian_uwb_node,-1661.46,-957.60,42.24
68101,ilian_drone,1756.27,-129.14,586.57
68101,ilian_uwb_node,-1661.46,-957.61,42.22
68111,ilian_drone,1756.29,-128.96,586.02
68111,ilian_uwb_node,-1661.48,-957.57,42.23
68121,ilian_drone,1756.34,-128.75,585.48
68121,ilian_uwb_node,-1661.44,-957.62,42.26
68131,ilian_drone,1756.31,-128.56,584.94
68131,ilian_uwb_node,-1661.42,-957.64,42.26
68141,ilian_drone,1756.24,-128.29,584.39
68141,ilian_uwb_node,-1661.42,-957.62,42.26
68151,ilian_drone,1756.09,-127.99,583.82
68151,ilian_uwb_node,-1661.46,-957.60,42.23
68161,ilian_drone,1755.92,-127.67,583.25
68161,ilian_uwb_node,-1661.41,-957.68,42.26
68171,ilian_drone,1755.81,-127.35,582.71
68171,ilian_uwb_node,-1661.46,-957.64,42.23
68181,ilian_drone,1755.74,-127.09,582.18
68181,ilian_uwb_node,-1661.43,-957.65,42.24
68191,ilian_drone,1755.67,-126.81,581.67
68191,ilian_uwb_node,-1661.44,-957.64,42.21
68201,ilian_drone,1755.59,-126.55,581.18
68201,ilian_uwb_node,-1661.44,-957.62,42.24
68211,ilian_drone,1755.50,-126.24,580.66
68211,ilian_uwb_node,-1661.44,-957.60,42.24
68221,ilian_drone,1755.36,-125.94,580.16
68221,ilian_uwb_node,-1661.44,-957.65,42.24
68231,ilian_drone,1755.22,-125.57,579.70
68231,ilian_uwb_node,-1661.40,-957.65,42.26
68241,ilian_drone,1755.06,-125.28,579.28
68241,ilian_uwb_node,-1661.40,-957.65,42.24
68251,ilian_drone,1754.96,-125.01,578.92
68251,ilian_uwb_node,-1661.44,-957.60,42.23
68261,ilian_drone,1754.92,-124.80,578.56
68261,ilian_uwb_node,-1661.47,-957.60,42.19
68271,ilian_drone,1754.88,-124.58,578.20
68271,ilian_uwb_node,-1661.44,-957.64,42.22
68283,ilian_drone,1754.87,-124.38,577.87
68283,ilian_uwb_node,-1661.48,-957.60,42.20
68291,ilian_drone,1754.87,-124.16,577.61
68291,ilian_uwb_node,-1661.47,-957.64,42.21
68301,ilian_drone,1754.89,-123.94,577.34
68301,ilian_uwb_node,-1661.44,-957.64,42.21
68311,ilian_drone,1754.88,-123.63,577.11
68311,ilian_uwb_node,-1661.46,-957.63,42.24
68321,ilian_drone,1754.86,-123.31,576.87
68321,ilian_uwb_node,-1661.47,-957.61,42.22
68331,ilian_drone,1754.85,-122.98,576.65
68331,ilian_uwb_node,-1661.45,-957.60,42.25
68341,ilian_drone,1754.83,-122.68,576.43
68341,ilian_uwb_node,-1661.47,-957.59,42.21
68351,ilian_drone,1754.82,-122.41,576.24
68351,ilian_uwb_node,-1661.50,-957.56,42.18
68361,ilian_drone,1754.86,-122.13,576.03
68361,ilian_uwb_node,-1661.43,-957.62,42.22
68371,ilian_drone,1754.89,-121.81,575.84
68371,ilian_uwb_node,-1661.43,-957.62,42.23
68381,ilian_drone,1754.86,-121.46,575.63
68381,ilian_uwb_node,-1661.43,-957.61,42.24
68391,ilian_drone,1754.79,-121.11,575.43
68391,ilian_uwb_node,-1661.44,-957.60,42.24
68401,ilian_drone,1754.69,-120.67,575.24
68401,ilian_uwb_node,-1661.43,-957.63,42.25
68411,ilian_drone,1754.54,-120.25,575.07
68411,ilian_uwb_node,-1661.42,-957.62,42.24
68421,ilian_drone,1754.40,-119.79,574.92
68421,ilian_uwb_node,-1661.40,-957.67,42.29
68431,ilian_drone,1754.24,-119.40,574.77
68431,ilian_uwb_node,-1661.41,-957.64,42.30
68441,ilian_drone,1754.11,-119.13,574.61
68441,ilian_uwb_node,-1661.41,-957.68,42.27
68451,ilian_drone,1754.03,-118.83,574.48
68451,ilian_uwb_node,-1661.43,-957.66,42.25
68461,ilian_drone,1753.98,-118.57,574.35
68461,ilian_uwb_node,-1661.45,-957.64,42.23
68471,ilian_drone,1753.90,-118.27,574.25
68471,ilian_uwb_node,-1661.42,-957.64,42.25
68481,ilian_drone,1753.77,-117.94,574.18
68481,ilian_uwb_node,-1661.42,-957.65,42.24
68491,ilian_drone,1753.68,-117.65,574.10
68491,ilian_uwb_node,-1661.41,-957.66,42.26
68501,ilian_drone,1753.58,-117.37,574.05
68501,ilian_uwb_node,-1661.44,-957.61,42.22
68511,ilian_drone,1753.48,-117.08,574.03
68511,ilian_uwb_node,-1661.43,-957.62,42.23
68521,ilian_drone,1753.47,-116.81,573.95
68521,ilian_uwb_node,-1661.42,-957.61,42.23
68531,ilian_drone,1753.43,-116.52,573.86
68531,ilian_uwb_node,-1661.42,-957.64,42.25
68541,ilian_drone,1753.39,-116.16,573.82
68541,ilian_uwb_node,-1661.44,-957.63,42.24
68551,ilian_drone,1753.33,-115.73,573.76
68551,ilian_uwb_node,-1661.44,-957.63,42.25
68561,ilian_drone,1753.20,-115.26,573.72
68561,ilian_uwb_node,-1661.45,-957.62,42.25
68571,ilian_drone,1753.01,-114.73,573.68
68571,ilian_uwb_node,-1661.46,-957.61,42.24
68581,ilian_drone,1752.83,-114.19,573.65
68581,ilian_uwb_node,-1661.47,-957.62,42.23
68591,ilian_drone,1752.67,-113.83,573.56
68591,ilian_uwb_node,-1661.48,-957.59,42.22
68601,ilian_drone,1752.59,-113.53,573.48
68601,ilian_uwb_node,-1661.45,-957.64,42.23
68612,ilian_drone,1752.53,-113.24,573.39
68612,ilian_uwb_node,-1661.43,-957.66,42.26
68621,ilian_drone,1752.47,-113.00,573.29
68621,ilian_uwb_node,-1661.41,-957.67,42.27
68631,ilian_drone,1752.31,-112.69,573.21
68631,ilian_uwb_node,-1661.40,-957.67,42.28
68641,ilian_drone,1752.11,-112.36,573.13
68641,ilian_uwb_node,-1661.44,-957.64,42.25
68651,ilian_drone,1751.91,-112.04,573.07
68651,ilian_uwb_node,-1661.44,-957.63,42.24
68661,ilian_drone,1751.73,-111.71,573.01
68661,ilian_uwb_node,-1661.43,-957.64,42.25
68671,ilian_drone,1751.61,-111.39,572.95
68671,ilian_uwb_node,-1661.38,-957.66,42.27
68681,ilian_drone,1751.53,-111.06,572.88
68681,ilian_uwb_node,-1661.41,-957.65,42.25
68691,ilian_drone,1751.47,-110.73,572.76
68691,ilian_uwb_node,-1661.42,-957.64,42.24
68701,ilian_drone,1751.39,-110.33,572.70
68701,ilian_uwb_node,-1661.43,-957.63,42.23
68711,ilian_drone,1751.23,-109.93,572.62
68711,ilian_uwb_node,-1661.44,-957.60,42.23
68721,ilian_drone,1751.06,-109.52,572.56
68721,ilian_uwb_node,-1661.44,-957.62,42.22
68731,ilian_drone,1750.89,-109.05,572.50
68731,ilian_uwb_node,-1661.44,-957.63,42.23
68741,ilian_drone,1750.77,-108.59,572.42
68741,ilian_uwb_node,-1661.42,-957.65,42.23
68751,ilian_drone,1750.67,-108.17,572.30
68751,ilian_uwb_node,-1661.44,-957.63,42.23
68761,ilian_drone,1750.60,-107.82,572.20
68761,ilian_uwb_node,-1661.45,-957.64,42.24
68771,ilian_drone,1750.51,-107.47,572.06
68771,ilian_uwb_node,-1661.40,-957.67,42.25
68781,ilian_drone,1750.37,-107.05,571.95
68781,ilian_uwb_node,-1661.47,-957.60,42.20
68791,ilian_drone,1750.17,-106.59,571.86
68791,ilian_uwb_node,-1661.44,-957.63,42.22
68801,ilian_drone,1749.94,-106.13,571.76
68801,ilian_uwb_node,-1661.42,-957.64,42.25
68811,ilian_drone,1749.74,-105.76,571.67
68811,ilian_uwb_node,-1661.46,-957.61,42.24
68821,ilian_drone,1749.62,-105.45,571.59
68821,ilian_uwb_node,-1661.41,-957.63,42.25
68831,ilian_drone,1749.54,-105.11,571.48
68831,ilian_uwb_node,-1661.42,-957.63,42.24
68841,ilian_drone,1749.44,-104.74,571.40
68841,ilian_uwb_node,-1661.41,-957.63,42.25
68851,ilian_drone,1749.32,-104.33,571.31
68851,ilian_uwb_node,-1661.44,-957.61,42.24
68861,ilian_drone,1749.16,-103.88,571.26
68861,ilian_uwb_node,-1661.45,-957.62,42.23
68871,ilian_drone,1749.00,-103.48,571.18
68871,ilian_uwb_node,-1661.42,-957.64,42.25
68881,ilian_drone,1748.86,-102.99,571.11
68881,ilian_uwb_node,-1661.47,-957.62,42.23
68891,ilian_drone,1748.75,-102.52,571.02
68891,ilian_uwb_node,-1661.43,-957.64,42.26
68901,ilian_drone,1748.66,-102.05,570.94
68901,ilian_uwb_node,-1661.45,-957.61,42.23
68911,ilian_drone,1748.55,-101.62,570.83
68911,ilian_uwb_node,-1661.44,-957.63,42.25
68921,ilian_drone,1748.37,-101.15,570.73
68921,ilian_uwb_node,-1661.45,-957.60,42.22
68931,ilian_drone,1748.19,-100.70,570.68
68931,ilian_uwb_node,-1661.42,-957.64,42.25
68941,ilian_drone,1747.92,-100.18,570.52
68941,ilian_uwb_node,-1661.43,-957.63,42.25
68951,ilian_drone,1747.68,-99.78,570.40
68951,ilian_uwb_node,-1661.45,-957.59,42.23
68961,ilian_drone,1747.55,-99.44,570.25
68961,ilian_uwb_node,-1661.43,-957.63,42.27
68971,ilian_drone,1747.43,-99.16,570.07
68971,ilian_uwb_node,-1661.44,-957.63,42.26
68981,ilian_drone,1747.31,-98.96,569.81
68981,ilian_uwb_node,-1661.44,-957.62,42.27
68991,ilian_drone,1747.05,-98.40,569.80
68991,ilian_uwb_node,-1661.46,-957.62,42.25
69001,ilian_drone,1746.77,-97.94,569.69
69001,ilian_uwb_node,-1661.47,-957.59,42.22
69011,ilian_drone,1746.48,-97.50,569.56
69011,ilian_uwb_node,-1661.44,-957.63,42.27
69021,ilian_drone,1746.26,-97.08,569.43
69021,ilian_uwb_node,-1661.45,-957.61,42.25
69031,ilian_drone,1746.10,-96.72,569.29
69031,ilian_uwb_node,-1661.49,-957.60,42.24
69041,ilian_drone,1745.96,-96.41,569.11
69041,ilian_uwb_node,-1661.47,-957.59,42.25
69051,ilian_drone,1745.79,-96.11,568.98
69051,ilian_uwb_node,-1661.49,-957.56,42.21
69061,ilian_drone,1745.53,-95.76,568.83
69061,ilian_uwb_node,-1661.46,-957.60,42.24
69071,ilian_drone,1745.24,-95.25,568.70
69071,ilian_uwb_node,-1661.46,-957.60,42.24
69081,ilian_drone,1744.93,-94.71,568.58
69081,ilian_uwb_node,-1661.42,-957.64,42.26
69091,ilian_drone,1744.67,-94.21,568.47
69091,ilian_uwb_node,-1661.40,-957.65,42.28
69101,ilian_drone,1744.45,-93.75,568.34
69101,ilian_uwb_node,-1661.45,-957.61,42.24
69111,ilian_drone,1744.27,-93.35,568.21
69111,ilian_uwb_node,-1661.41,-957.63,42.24
69121,ilian_drone,1744.12,-92.97,568.11
69121,ilian_uwb_node,-1661.48,-957.55,42.22
69131,ilian_drone,1743.92,-92.56,568.05
69131,ilian_uwb_node,-1661.44,-957.60,42.25
69141,ilian_drone,1743.63,-92.18,567.99
69141,ilian_uwb_node,-1661.40,-957.66,42.28
69151,ilian_drone,1743.32,-91.80,567.97
69151,ilian_uwb_node,-1661.43,-957.63,42.25
69161,ilian_drone,1743.05,-91.47,567.95
69161,ilian_uwb_node,-1661.39,-957.64,42.26
69171,ilian_drone,1742.78,-91.13,567.97
69171,ilian_uwb_node,-1661.44,-957.62,42.23
69181,ilian_drone,1742.54,-90.82,567.99
69181,ilian_uwb_node,-1661.44,-957.63,42.25
69191,ilian_drone,1742.29,-90.47,568.05
69191,ilian_uwb_node,-1661.44,-957.62,42.24
69201,ilian_drone,1742.03,-90.10,568.15
69201,ilian_uwb_node,-1661.40,-957.68,42.27
69211,ilian_drone,1741.71,-89.75,568.26
69211,ilian_uwb_node,-1661.42,-957.66,42.26
69221,ilian_drone,1741.35,-89.36,568.37
69221,ilian_uwb_node,-1661.44,-957.62,42.23
69231,ilian_drone,1741.03,-89.03,568.50
69231,ilian_uwb_node,-1661.43,-957.63,42.24
69241,ilian_drone,1740.78,-88.78,568.63
69241,ilian_uwb_node,-1661.42,-957.65,42.25
69251,ilian_drone,1740.66,-88.35,568.80
69251,ilian_uwb_node,-1661.40,-957.65,42.27
69261,ilian_drone,1740.35,-88.21,568.91
69261,ilian_uwb_node,-1661.37,-957.70,42.27
69271,ilian_drone,1740.16,-87.92,569.10
69271,ilian_uwb_node,-1661.38,-957.66,42.29
69281,ilian_drone,1739.86,-87.53,569.25
69281,ilian_uwb_node,-1661.37,-957.67,42.26
69291,ilian_drone,1739.51,-87.10,569.44
69291,ilian_uwb_node,-1661.37,-957.69,42.28
69301,ilian_drone,1739.16,-86.63,569.63
69301,ilian_uwb_node,-1661.40,-957.66,42.26
69311,ilian_drone,1738.89,-86.20,569.78
69311,ilian_uwb_node,-1661.41,-957.65,42.27
69321,ilian_drone,1738.69,-85.81,569.93
69321,ilian_uwb_node,-1661.40,-957.68,42.29
69331,ilian_drone,1738.52,-85.51,570.03
69331,ilian_uwb_node,-1661.38,-957.69,42.29
69341,ilian_drone,1738.28,-85.16,570.14
69341,ilian_uwb_node,-1661.42,-957.66,42.25
69351,ilian_drone,1737.95,-84.78,570.23
69351,ilian_uwb_node,-1661.40,-957.67,42.27
69362,ilian_drone,1737.55,-84.33,570.34
69362,ilian_uwb_node,-1661.40,-957.67,42.28
69371,ilian_drone,1737.20,-83.86,570.42
69371,ilian_uwb_node,-1661.42,-957.64,42.27
69381,ilian_drone,1736.87,-83.47,570.47
69381,ilian_uwb_node,-1661.43,-957.63,42.25
69391,ilian_drone,1736.57,-83.18,570.46
69391,ilian_uwb_node,-1661.44,-957.62,42.24
69401,ilian_drone,1736.26,-82.95,570.46
69401,ilian_uwb_node,-1661.43,-957.64,42.26
69411,ilian_drone,1735.87,-82.70,570.42
69411,ilian_uwb_node,-1661.44,-957.60,42.23
69421,ilian_drone,1735.42,-82.37,570.37
69421,ilian_uwb_node,-1661.47,-957.59,42.23
69431,ilian_drone,1734.99,-82.03,570.34
69431,ilian_uwb_node,-1661.45,-957.59,42.24
69441,ilian_drone,1734.62,-81.71,570.24
69441,ilian_uwb_node,-1661.43,-957.63,42.26
69451,ilian_drone,1734.29,-81.45,570.14
69451,ilian_uwb_node,-1661.44,-957.65,42.26
69461,ilian_drone,1733.94,-81.13,570.04
69461,ilian_uwb_node,-1661.43,-957.65,42.25
69471,ilian_drone,1733.55,-80.75,569.96
69471,ilian_uwb_node,-1661.41,-957.69,42.28
69481,ilian_drone,1733.16,-80.35,569.87
69481,ilian_uwb_node,-1661.49,-957.58,42.21
69491,ilian_drone,1732.74,-79.93,569.79
69491,ilian_uwb_node,-1661.44,-957.63,42.23
69501,ilian_drone,1732.36,-79.55,569.68
69501,ilian_uwb_node,-1661.45,-957.61,42.24
69511,ilian_drone,1732.06,-79.18,569.56
69511,ilian_uwb_node,-1661.44,-957.63,42.24
69521,ilian_drone,1731.83,-78.92,569.45
69521,ilian_uwb_node,-1661.43,-957.64,42.25
69531,ilian_drone,1731.55,-78.59,569.34
69531,ilian_uwb_node,-1661.43,-957.64,42.26
69541,ilian_drone,1731.24,-78.24,569.24
69541,ilian_uwb_node,-1661.43,-957.64,42.26
69551,ilian_drone,1730.85,-77.89,569.13
69551,ilian_uwb_node,-1661.46,-957.61,42.21
69561,ilian_drone,1730.49,-77.63,568.93
69561,ilian_uwb_node,-1661.42,-957.67,42.26
69571,ilian_drone,1730.09,-77.13,568.94
69571,ilian_uwb_node,-1661.39,-957.67,42.27
69581,ilian_drone,1729.75,-76.77,568.84
69581,ilian_uwb_node,-1661.40,-957.66,42.26
69591,ilian_drone,1729.46,-76.46,568.72
69591,ilian_uwb_node,-1661.42,-957.65,42.23
69601,ilian_drone,1729.16,-76.20,568.55
69601,ilian_uwb_node,-1661.43,-957.63,42.21
69611,ilian_drone,1728.87,-75.91,568.41
69611,ilian_uwb_node,-1661.45,-957.63,42.24
69621,ilian_drone,1728.47,-75.57,568.29
69621,ilian_uwb_node,-1661.44,-957.62,42.24
69631,ilian_drone,1728.02,-75.16,568.13
69631,ilian_uwb_node,-1661.41,-957.65,42.24
69641,ilian_drone,1727.62,-74.80,567.98
69641,ilian_uwb_node,-1661.41,-957.66,42.24
69651,ilian_drone,1727.24,-74.51,567.81
69651,ilian_uwb_node,-1661.43,-957.64,42.26
69661,ilian_drone,1726.93,-74.24,567.62
69661,ilian_uwb_node,-1661.43,-957.65,42.26
69671,ilian_drone,1726.66,-74.02,567.42
69671,ilian_uwb_node,-1661.43,-957.65,42.26
69681,ilian_drone,1726.34,-73.72,567.22
69681,ilian_uwb_node,-1661.40,-957.67,42.27
69691,ilian_drone,1726.05,-73.30,567.03
69691,ilian_uwb_node,-1661.45,-957.65,42.25
69701,ilian_drone,1725.53,-73.03,566.83
69701,ilian_uwb_node,-1661.43,-957.65,42.26
69711,ilian_drone,1725.08,-72.65,566.62
69711,ilian_uwb_node,-1661.46,-957.61,42.22
69721,ilian_drone,1724.64,-72.28,566.43
69721,ilian_uwb_node,-1661.41,-957.66,42.26
69731,ilian_drone,1724.28,-71.95,566.22
69731,ilian_uwb_node,-1661.43,-957.64,42.26
69741,ilian_drone,1723.96,-71.64,565.98
69741,ilian_uwb_node,-1661.40,-957.64,42.25
69751,ilian_drone,1723.66,-71.41,565.73
69751,ilian_uwb_node,-1661.44,-957.62,42.24
69761,ilian_drone,1723.36,-71.14,565.50
69761,ilian_uwb_node,-1661.42,-957.65,42.23
69771,ilian_drone,1723.01,-70.87,565.24
69771,ilian_uwb_node,-1661.45,-957.63,42.23
69781,ilian_drone,1722.63,-70.56,564.98
69781,ilian_uwb_node,-1661.43,-957.67,42.23
69791,ilian_drone,1722.24,-70.24,564.70
69791,ilian_uwb_node,-1661.42,-957.66,42.24
69801,ilian_drone,1721.85,-69.91,564.43
69801,ilian_uwb_node,-1661.44,-957.63,42.22
69811,ilian_drone,1721.52,-69.62,564.14
69811,ilian_uwb_node,-1661.45,-957.63,42.23
69821,ilian_drone,1721.26,-69.33,563.82
69821,ilian_uwb_node,-1661.40,-957.68,42.26
69831,ilian_drone,1720.99,-69.08,563.49
69831,ilian_uwb_node,-1661.45,-957.64,42.25
69841,ilian_drone,1720.65,-68.75,563.13
69841,ilian_uwb_node,-1661.42,-957.67,42.27
69851,ilian_drone,1720.24,-68.39,562.80
69851,ilian_uwb_node,-1661.40,-957.65,42.25
69861,ilian_drone,1719.79,-68.01,562.44
69861,ilian_uwb_node,-1661.42,-957.64,42.26
69871,ilian_drone,1719.34,-67.67,562.09
69871,ilian_uwb_node,-1661.45,-957.61,42.24
69881,ilian_drone,1718.94,-67.40,561.72
69881,ilian_uwb_node,-1661.39,-957.68,42.28
69891,ilian_drone,1718.59,-67.18,561.32
69891,ilian_uwb_node,-1661.43,-957.65,42.26
69901,ilian_drone,1718.28,-67.06,560.93
69901,ilian_uwb_node,-1661.43,-957.65,42.26
69911,ilian_drone,1717.96,-66.87,560.56
69911,ilian_uwb_node,-1661.45,-957.58,42.21
69921,ilian_drone,1717.63,-66.67,560.20
69921,ilian_uwb_node,-1661.45,-957.60,42.22
69931,ilian_drone,1717.26,-66.35,559.89
69931,ilian_uwb_node,-1661.43,-957.59,42.22
69941,ilian_drone,1716.91,-66.03,559.58
69941,ilian_uwb_node,-1661.44,-957.62,42.23
69951,ilian_drone,1716.56,-65.75,559.29
69951,ilian_uwb_node,-1661.45,-957.59,42.22
69961,ilian_drone,1716.29,-65.52,559.01
69961,ilian_uwb_node,-1661.42,-957.61,42.24
69971,ilian_drone,1716.09,-65.32,558.71
69971,ilian_uwb_node,-1661.40,-957.64,42.24
69981,ilian_drone,1715.90,-65.09,558.46
69981,ilian_uwb_node,-1661.45,-957.61,42.23
69991,ilian_drone,1715.70,-64.83,558.23
69991,ilian_uwb_node,-1661.44,-957.61,42.24
70001,ilian_drone,1715.47,-64.51,557.97
70001,ilian_uwb_node,-1661.39,-957.67,42.28
70011,ilian_drone,1715.20,-64.17,557.77
70011,ilian_uwb_node,-1661.43,-957.64,42.26
70021,ilian_drone,1714.89,-63.84,557.58
70021,ilian_uwb_node,-1661.46,-957.63,42.24
70031,ilian_drone,1714.58,-63.56,557.42
70031,ilian_uwb_node,-1661.43,-957.65,42.27
70041,ilian_drone,1714.30,-63.27,557.31
70041,ilian_uwb_node,-1661.40,-957.65,42.27
70051,ilian_drone,1714.06,-63.06,557.19
70051,ilian_uwb_node,-1661.41,-957.67,42.24
70061,ilian_drone,1713.89,-62.84,557.12
70061,ilian_uwb_node,-1661.35,-957.69,42.28
70071,ilian_drone,1713.74,-62.72,557.02
70071,ilian_uwb_node,-1661.44,-957.66,42.25
70081,ilian_drone,1713.56,-62.59,556.96
70081,ilian_uwb_node,-1661.43,-957.64,42.24
70091,ilian_drone,1713.35,-62.44,556.94
70091,ilian_uwb_node,-1661.40,-957.66,42.27
70101,ilian_drone,1713.08,-62.30,556.94
70101,ilian_uwb_node,-1661.43,-957.63,42.24
70111,ilian_drone,1712.78,-62.15,556.94
70111,ilian_uwb_node,-1661.46,-957.60,42.24
70121,ilian_drone,1712.55,-62.03,556.95
70121,ilian_uwb_node,-1661.43,-957.62,42.23
70131,ilian_drone,1712.36,-61.95,556.98
70131,ilian_uwb_node,-1661.42,-957.64,42.24
70141,ilian_drone,1712.20,-61.89,557.01
70141,ilian_uwb_node,-1661.42,-957.66,42.25
70151,ilian_drone,1712.02,-61.69,557.09
70151,ilian_uwb_node,-1661.42,-957.64,42.25
70161,ilian_drone,1711.78,-61.51,557.20
70161,ilian_uwb_node,-1661.42,-957.63,42.27
70171,ilian_drone,1711.52,-61.30,557.30
70171,ilian_uwb_node,-1661.42,-957.63,42.27
70181,ilian_drone,1711.27,-61.07,557.41
70181,ilian_uwb_node,-1661.45,-957.60,42.25
70191,ilian_drone,1711.01,-60.85,557.54
70191,ilian_uwb_node,-1661.42,-957.65,42.26
70201,ilian_drone,1710.81,-60.61,557.66
70201,ilian_uwb_node,-1661.41,-957.65,42.25
70211,ilian_drone,1710.67,-60.41,557.77
70211,ilian_uwb_node,-1661.40,-957.67,42.27
70221,ilian_drone,1710.53,-60.25,557.88
70222,ilian_uwb_node,-1661.41,-957.64,42.25
70231,ilian_drone,1710.30,-60.08,558.01
70231,ilian_uwb_node,-1661.45,-957.61,42.22
70241,ilian_drone,1709.99,-59.83,558.16
70241,ilian_uwb_node,-1661.40,-957.65,42.26
70251,ilian_drone,1709.75,-59.63,558.30
70251,ilian_uwb_node,-1661.43,-957.63,42.24
70261,ilian_drone,1709.58,-59.45,558.44
70261,ilian_uwb_node,-1661.43,-957.66,42.27
70271,ilian_drone,1709.46,-59.38,558.57
70271,ilian_uwb_node,-1661.44,-957.62,42.26
70281,ilian_drone,1709.34,-59.33,558.71
70281,ilian_uwb_node,-1661.40,-957.64,42.25
70292,ilian_drone,1709.17,-59.27,558.87
70293,ilian_uwb_node,-1661.43,-957.63,42.25
70301,ilian_drone,1708.95,-59.11,559.06
70301,ilian_uwb_node,-1661.43,-957.63,42.24
70311,ilian_drone,1708.78,-58.97,559.22
70311,ilian_uwb_node,-1661.41,-957.62,42.26
70321,ilian_drone,1708.65,-58.89,559.40
70321,ilian_uwb_node,-1661.42,-957.63,42.24
70331,ilian_drone,1708.59,-58.82,559.59
70331,ilian_uwb_node,-1661.39,-957.66,42.28
70341,ilian_drone,1708.53,-58.77,559.75
70341,ilian_uwb_node,-1661.43,-957.61,42.24
70351,ilian_drone,1708.39,-58.73,559.95
70351,ilian_uwb_node,-1661.37,-957.64,42.28
70361,ilian_drone,1708.20,-58.59,560.14
70361,ilian_uwb_node,-1661.44,-957.62,42.26
70371,ilian_drone,1708.03,-58.44,560.33
70372,ilian_uwb_node,-1661.42,-957.64,42.27
70381,ilian_drone,1707.88,-58.32,560.50
70381,ilian_uwb_node,-1661.40,-957.68,42.27
70391,ilian_drone,1707.78,-58.28,560.66
70391,ilian_uwb_node,-1661.38,-957.68,42.28
70401,ilian_drone,1707.75,-58.27,560.83
70401,ilian_uwb_node,-1661.43,-957.66,42.27
70411,ilian_drone,1707.60,-58.27,560.97
70411,ilian_uwb_node,-1661.39,-957.71,42.29
70421,ilian_drone,1707.41,-58.23,561.13
70421,ilian_uwb_node,-1661.42,-957.64,42.28
70431,ilian_drone,1707.22,-58.14,561.27
70431,ilian_uwb_node,-1661.42,-957.66,42.30
70441,ilian_drone,1707.13,-58.11,561.41
70441,ilian_uwb_node,-1661.42,-957.65,42.27
70451,ilian_drone,1707.08,-58.10,561.52
70451,ilian_uwb_node,-1661.42,-957.64,42.28
70461,ilian_drone,1707.05,-58.12,561.65
70461,ilian_uwb_node,-1661.40,-957.66,42.27
70471,ilian_drone,1706.92,-58.12,561.78
