103359,ilian_uwb_node,3258.22,-953.61,91.18
103360,ilian_drone,1925.82,237.69,507.77
103369,ilian_uwb_node,3258.22,-953.59,91.16
103370,ilian_drone,1925.85,237.61,508.01
103379,ilian_uwb_node,3258.22,-953.59,91.15
103380,ilian_drone,1925.87,237.54,508.28
103389,ilian_uwb_node,3258.20,-953.60,91.15
103390,ilian_drone,1925.83,237.49,508.58
103399,ilian_uwb_node,3258.20,-953.60,91.16
103400,ilian_drone,1925.82,236.99,508.47
103409,ilian_uwb_node,3258.21,-953.61,91.17
103410,ilian_drone,1925.83,237.49,509.23
103419,ilian_uwb_node,3258.21,-953.61,91.15
103420,ilian_drone,1925.98,237.33,509.53
103429,ilian_uwb_node,3258.22,-953.59,91.15
103430,ilian_drone,1926.13,237.12,509.82
103439,ilian_uwb_node,3258.24,-953.61,91.19
103440,ilian_drone,1926.17,237.03,510.12
103449,ilian_uwb_node,3258.20,-953.61,91.15
103450,ilian_drone,1926.07,236.76,510.39
103459,ilian_uwb_node,3258.22,-953.61,91.17
103460,ilian_drone,1925.96,236.01,510.38
103469,ilian_uwb_node,3258.19,-953.62,91.14
103470,ilian_drone,1925.91,236.00,510.62
103482,ilian_uwb_node,3258.22,-953.60,91.17
103482,ilian_drone,1925.96,236.32,510.82
103489,ilian_uwb_node,3258.20,-953.60,91.16
103490,ilian_drone,1926.04,236.63,511.47
103499,ilian_uwb_node,3258.21,-953.59,91.17
103500,ilian_drone,1926.10,236.02,511.28
103509,ilian_uwb_node,3258.20,-953.60,91.16
103510,ilian_drone,1926.07,235.93,511.51
103519,ilian_uwb_node,3258.21,-953.57,91.16
103520,ilian_drone,1925.97,235.74,511.71
103529,ilian_uwb_node,3258.21,-953.58,91.15
103530,ilian_drone,1925.92,236.37,512.39
103539,ilian_uwb_node,3258.21,-953.58,91.16
103540,ilian_drone,1925.92,236.34,512.60
103549,ilian_uwb_node,3258.20,-953.57,91.15
103550,ilian_drone,1925.96,236.26,512.82
103559,ilian_uwb_node,3258.24,-953.61,91.16
103560,ilian_drone,1926.04,236.15,513.07
103569,ilian_uwb_node,3258.21,-953.58,91.15
103570,ilian_drone,1926.03,236.01,513.30
103579,ilian_uwb_node,3258.19,-953.58,91.16
103580,ilian_drone,1925.98,235.43,513.10
103589,ilian_uwb_node,3258.21,-953.59,91.17
103590,ilian_drone,1925.90,235.83,513.75
103599,ilian_uwb_node,3258.22,-953.61,91.19
103600,ilian_drone,1925.83,235.78,513.95
103609,ilian_uwb_node,3258.23,-953.61,91.16
103610,ilian_drone,1925.82,235.74,514.17
103619,ilian_uwb_node,3258.21,-953.61,91.15
103620,ilian_drone,1925.84,235.00,514.07
103629,ilian_uwb_node,3258.21,-953.60,91.16
103630,ilian_drone,1925.93,234.86,514.31
103639,ilian_uwb_node,3258.21,-953.60,91.17
103640,ilian_drone,1926.00,234.69,514.53
103649,ilian_uwb_node,3258.21,-953.61,91.16
103650,ilian_drone,1926.08,234.48,514.73
103659,ilian_uwb_node,3258.20,-953.60,91.17
103659,ilian_drone,1926.16,235.12,515.43
103669,ilian_uwb_node,3258.19,-953.61,91.19
103670,ilian_drone,1926.19,234.95,515.64
103679,ilian_uwb_node,3258.21,-953.58,91.17
103680,ilian_drone,1926.24,234.70,515.77
103689,ilian_uwb_node,3258.21,-953.61,91.17
103690,ilian_drone,1926.24,234.51,515.99
103699,ilian_uwb_node,3258.20,-953.59,91.17
103700,ilian_drone,1926.25,234.13,515.75
103709,ilian_uwb_node,3258.19,-953.60,91.19
103709,ilian_drone,1926.14,233.33,515.97
103720,ilian_uwb_node,3258.18,-953.61,91.17
103721,ilian_drone,1926.16,233.87,516.56
103729,ilian_uwb_node,3258.19,-953.60,91.17
103730,ilian_drone,1926.19,233.57,516.68
103739,ilian_uwb_node,3258.18,-953.60,91.16
103740,ilian_drone,1926.23,233.36,516.86
103749,ilian_uwb_node,3258.21,-953.60,91.20
103750,ilian_drone,1926.22,232.67,516.58
103759,ilian_uwb_node,3258.20,-953.59,91.18
103760,ilian_drone,1926.18,232.55,516.75
103769,ilian_uwb_node,3258.21,-953.59,91.19
103770,ilian_drone,1926.16,232.73,517.31
103779,ilian_uwb_node,3258.20,-953.58,91.22
103780,ilian_drone,1926.20,232.53,517.44
103789,ilian_uwb_node,3258.19,-953.62,91.18
103790,ilian_drone,1926.25,232.22,517.52
103799,ilian_uwb_node,3258.16,-953.61,91.17
103800,ilian_drone,1926.26,231.33,517.20
103809,ilian_uwb_node,3258.19,-953.60,91.19
103810,ilian_drone,1926.24,231.29,517.26
103819,ilian_uwb_node,3258.19,-953.62,91.17
103820,ilian_drone,1926.12,231.12,517.33
103829,ilian_uwb_node,3258.19,-953.62,91.20
103829,ilian_drone,1925.99,231.36,517.77
103839,ilian_uwb_node,3258.19,-953.59,91.17
103840,ilian_drone,1925.94,231.18,517.81
103849,ilian_uwb_node,3258.19,-953.60,91.20
103850,ilian_drone,1925.92,230.91,517.81
103859,ilian_uwb_node,3258.20,-953.59,91.18
103859,ilian_drone,1926.00,230.01,517.44
103869,ilian_uwb_node,3258.19,-953.59,91.21
103869,ilian_drone,1926.03,229.64,517.47
103879,ilian_uwb_node,3258.20,-953.60,91.18
103879,ilian_drone,1925.97,229.86,517.84
103889,ilian_uwb_node,3258.18,-953.59,91.19
103889,ilian_drone,1926.04,229.83,517.87
103899,ilian_uwb_node,3258.22,-953.61,91.20
103899,ilian_drone,1925.94,229.48,517.86
103909,ilian_uwb_node,3258.18,-953.61,91.20
103909,ilian_drone,1925.98,229.22,517.82
103919,ilian_uwb_node,3258.16,-953.59,91.19
103920,ilian_drone,1926.04,228.90,517.79
103929,ilian_uwb_node,3258.19,-953.61,91.20
103929,ilian_drone,1926.03,228.07,517.34
103939,ilian_uwb_node,3258.19,-953.60,91.19
103939,ilian_drone,1926.02,228.10,517.35
103949,ilian_uwb_node,3258.17,-953.60,91.20
103950,ilian_drone,1926.01,227.67,517.27
103959,ilian_uwb_node,3258.20,-953.62,91.19
103959,ilian_drone,1926.01,227.80,517.23
103969,ilian_uwb_node,3258.19,-953.62,91.17
103969,ilian_drone,1926.03,227.55,517.19
103979,ilian_uwb_node,3258.19,-953.64,91.15
103979,ilian_drone,1926.08,227.09,517.19
103990,ilian_uwb_node,3258.19,-953.62,91.16
103990,ilian_drone,1926.23,227.56,517.58
103999,ilian_uwb_node,3258.20,-953.64,91.18
104000,ilian_drone,1926.32,227.28,517.57
104009,ilian_uwb_node,3258.22,-953.62,91.16
104010,ilian_drone,1926.41,226.99,517.59
104019,ilian_uwb_node,3258.20,-953.63,91.15
104020,ilian_drone,1926.48,226.72,517.56
104030,ilian_uwb_node,3258.19,-953.60,91.16
104031,ilian_drone,1926.55,225.96,517.13
104039,ilian_uwb_node,3258.21,-953.62,91.17
104040,ilian_drone,1926.53,225.51,517.10
104049,ilian_uwb_node,3258.20,-953.60,91.18
104050,ilian_drone,1926.55,225.27,517.11
104059,ilian_uwb_node,3258.21,-953.62,91.17
104060,ilian_drone,1926.58,225.64,517.44
104070,ilian_uwb_node,3258.23,-953.61,91.19
104070,ilian_drone,1926.51,224.76,516.97
104079,ilian_uwb_node,3258.22,-953.59,91.19
104080,ilian_drone,1926.46,224.30,516.92
104089,ilian_uwb_node,3258.23,-953.61,91.19
104090,ilian_drone,1926.52,224.23,516.80
104099,ilian_uwb_node,3258.24,-953.62,91.20
104100,ilian_drone,1926.56,223.90,516.68
104109,ilian_uwb_node,3258.21,-953.62,91.19
104110,ilian_drone,1926.61,223.62,516.60
104119,ilian_uwb_node,3258.23,-953.61,91.16
104120,ilian_drone,1926.63,223.40,516.53
104129,ilian_uwb_node,3258.21,-953.60,91.18
104130,ilian_drone,1926.67,223.27,516.46
104139,ilian_uwb_node,3258.21,-953.62,91.18
104140,ilian_drone,1926.66,222.60,516.39
104149,ilian_uwb_node,3258.22,-953.59,91.17
104150,ilian_drone,1926.79,222.60,516.26
104159,ilian_uwb_node,3258.19,-953.60,91.16
104160,ilian_drone,1926.83,222.12,516.21
104169,ilian_uwb_node,3258.21,-953.63,91.17
104170,ilian_drone,1926.85,221.77,516.01
104179,ilian_uwb_node,3258.21,-953.66,91.16
104180,ilian_drone,1926.77,221.31,515.98
104189,ilian_uwb_node,3258.20,-953.64,91.17
104190,ilian_drone,1926.84,221.18,515.82
104199,ilian_uwb_node,3258.18,-953.63,91.18
104200,ilian_drone,1926.88,221.15,515.72
104209,ilian_uwb_node,3258.19,-953.61,91.17
104210,ilian_drone,1926.96,221.39,515.99
104219,ilian_uwb_node,3258.20,-953.62,91.15
104220,ilian_drone,1927.10,220.50,515.45
104229,ilian_uwb_node,3258.20,-953.63,91.16
104230,ilian_drone,1927.25,220.73,515.82
104239,ilian_uwb_node,3258.20,-953.60,91.16
104240,ilian_drone,1927.36,220.45,515.68
104249,ilian_uwb_node,3258.22,-953.62,91.16
104250,ilian_drone,1927.40,220.07,515.50
104259,ilian_uwb_node,3258.19,-953.61,91.16
104260,ilian_drone,1927.42,219.87,515.39
104269,ilian_uwb_node,3258.20,-953.60,91.17
104270,ilian_drone,1927.52,219.60,515.25
104279,ilian_uwb_node,3258.19,-953.60,91.21
104279,ilian_drone,1927.63,219.30,515.09
104289,ilian_uwb_node,3258.19,-953.61,91.19
104289,ilian_drone,1927.79,218.94,514.89
104299,ilian_uwb_node,3258.20,-953.61,91.18
104299,ilian_drone,1927.91,218.66,514.73
104309,ilian_uwb_node,3258.18,-953.60,91.21
104309,ilian_drone,1927.83,217.81,514.21
104319,ilian_uwb_node,3258.23,-953.60,91.19
104319,ilian_drone,1927.83,218.38,514.38
104329,ilian_uwb_node,3258.23,-953.60,91.22
104330,ilian_drone,1927.86,218.00,514.26
104339,ilian_uwb_node,3258.19,-953.59,91.20
104339,ilian_drone,1927.94,217.32,513.66
104349,ilian_uwb_node,3258.20,-953.61,91.18
104350,ilian_drone,1928.09,217.38,513.87
104360,ilian_uwb_node,3258.22,-953.61,91.19
104360,ilian_drone,1928.26,216.58,513.31
104369,ilian_uwb_node,3258.21,-953.60,91.19
104370,ilian_drone,1928.39,216.68,513.57
104379,ilian_uwb_node,3258.23,-953.60,91.19
104380,ilian_drone,1928.47,216.44,513.44
104389,ilian_uwb_node,3258.21,-953.58,91.21
104390,ilian_drone,1928.58,216.26,512.90
104399,ilian_uwb_node,3258.22,-953.59,91.20
104400,ilian_drone,1928.57,215.94,513.16
104409,ilian_uwb_node,3258.21,-953.60,91.21
104410,ilian_drone,1928.69,215.64,513.03
104419,ilian_uwb_node,3258.24,-953.60,91.22
104420,ilian_drone,1928.86,214.93,512.51
104429,ilian_uwb_node,3258.20,-953.59,91.20
104430,ilian_drone,1929.01,214.64,512.38
104439,ilian_uwb_node,3258.22,-953.61,91.22
104440,ilian_drone,1929.12,214.66,512.63
104449,ilian_uwb_node,3258.22,-953.64,91.21
104450,ilian_drone,1929.18,214.34,512.54
104459,ilian_uwb_node,3258.21,-953.61,91.19
104460,ilian_drone,1929.24,214.10,512.42
104469,ilian_uwb_node,3258.22,-953.61,91.22
104470,ilian_drone,1929.32,213.84,512.37
104479,ilian_uwb_node,3258.22,-953.63,91.22
104480,ilian_drone,1929.39,213.43,512.24
104489,ilian_uwb_node,3258.22,-953.61,91.20
104490,ilian_drone,1929.62,212.82,511.81
104499,ilian_uwb_node,3258.23,-953.64,91.16
104500,ilian_drone,1929.83,212.88,512.09
104509,ilian_uwb_node,3258.23,-953.62,91.16
104510,ilian_drone,1930.15,212.72,512.03
104519,ilian_uwb_node,3258.21,-953.60,91.18
104520,ilian_drone,1930.35,211.74,511.51
104529,ilian_uwb_node,3258.20,-953.63,91.17
104529,ilian_drone,1930.62,212.14,511.82
104539,ilian_uwb_node,3258.21,-953.63,91.19
104540,ilian_drone,1930.85,211.43,511.30
104549,ilian_uwb_node,3258.19,-953.60,91.18
104549,ilian_drone,1931.00,211.29,511.19
104559,ilian_uwb_node,3258.20,-953.61,91.15
104560,ilian_drone,1931.07,211.08,511.04
104569,ilian_uwb_node,3258.21,-953.59,91.19
104570,ilian_drone,1931.18,211.24,511.30
104579,ilian_uwb_node,3258.20,-953.62,91.19
104580,ilian_drone,1931.36,210.52,510.72
104589,ilian_uwb_node,3258.20,-953.60,91.18
104590,ilian_drone,1931.59,210.14,510.56
104599,ilian_uwb_node,3258.17,-953.59,91.18
104600,ilian_drone,1931.83,210.20,510.78
104609,ilian_uwb_node,3258.18,-953.60,91.18
104610,ilian_drone,1932.02,209.44,510.23
104619,ilian_uwb_node,3258.21,-953.59,91.18
104620,ilian_drone,1932.09,209.68,510.42
104629,ilian_uwb_node,3258.18,-953.59,91.17
104630,ilian_drone,1932.23,209.49,510.26
104640,ilian_uwb_node,3258.19,-953.60,91.17
104640,ilian_drone,1932.46,209.31,510.08
104649,ilian_uwb_node,3258.19,-953.60,91.18
104650,ilian_drone,1932.70,208.53,509.51
104659,ilian_uwb_node,3258.19,-953.58,91.16
104660,ilian_drone,1932.99,208.21,509.27
104669,ilian_uwb_node,3258.20,-953.56,91.18
104670,ilian_drone,1933.35,207.95,509.18
104679,ilian_uwb_node,3258.22,-953.60,91.19
104680,ilian_drone,1933.54,207.74,509.05
104689,ilian_uwb_node,3258.19,-953.59,91.20
104690,ilian_drone,1933.71,207.88,509.26
104699,ilian_uwb_node,3258.20,-953.58,91.18
104700,ilian_drone,1933.86,207.23,508.67
104709,ilian_uwb_node,3258.19,-953.58,91.16
104710,ilian_drone,1934.03,207.44,508.89
104719,ilian_uwb_node,3258.20,-953.58,91.19
104720,ilian_drone,1934.24,207.21,508.70
104729,ilian_uwb_node,3258.21,-953.60,91.18
104730,ilian_drone,1934.43,206.92,508.51
104739,ilian_uwb_node,3258.20,-953.61,91.17
104740,ilian_drone,1934.62,206.67,508.32
104749,ilian_uwb_node,3258.20,-953.61,91.18
104750,ilian_drone,1934.87,206.40,508.09
104759,ilian_uwb_node,3258.21,-953.59,91.19
104760,ilian_drone,1935.16,206.14,507.91
104769,ilian_uwb_node,3258.21,-953.60,91.18
104770,ilian_drone,1935.45,205.50,507.29
104779,ilian_uwb_node,3258.22,-953.61,91.18
104780,ilian_drone,1935.69,205.64,507.48
104789,ilian_uwb_node,3258.23,-953.59,91.19
104790,ilian_drone,1935.79,204.71,506.99
104799,ilian_uwb_node,3258.22,-953.60,91.19
104799,ilian_drone,1936.10,204.87,506.75
104809,ilian_uwb_node,3258.21,-953.60,91.20
104809,ilian_drone,1936.30,205.04,506.94
104819,ilian_uwb_node,3258.21,-953.61,91.19
104820,ilian_drone,1936.56,204.74,506.75
104829,ilian_uwb_node,3258.22,-953.58,91.18
104829,ilian_drone,1936.93,204.21,506.15
104839,ilian_uwb_node,3258.21,-953.60,91.20
104840,ilian_drone,1937.16,204.08,506.38
104849,ilian_uwb_node,3258.21,-953.60,91.20
104849,ilian_drone,1937.35,203.36,505.83
104859,ilian_uwb_node,3258.21,-953.60,91.21
104859,ilian_drone,1937.53,203.58,506.09
104869,ilian_uwb_node,3258.22,-953.59,91.20
104870,ilian_drone,1937.78,203.38,505.94
104879,ilian_uwb_node,3258.21,-953.58,91.18
104879,ilian_drone,1938.12,202.75,505.41
104889,ilian_uwb_node,3258.22,-953.59,91.18
104890,ilian_drone,1938.44,202.26,505.32
104900,ilian_uwb_node,3258.19,-953.59,91.17
104900,ilian_drone,1938.80,202.03,505.21
104909,ilian_uwb_node,3258.20,-953.58,91.19
104910,ilian_drone,1939.12,201.78,505.12
104919,ilian_uwb_node,3258.22,-953.60,91.18
104919,ilian_drone,1939.37,201.59,504.99
104929,ilian_uwb_node,3258.21,-953.58,91.20
104929,ilian_drone,1939.59,201.34,504.86
104939,ilian_uwb_node,3258.23,-953.61,91.20
104939,ilian_drone,1939.87,201.95,505.06
104949,ilian_uwb_node,3258.21,-953.59,91.19
104949,ilian_drone,1940.08,201.73,504.89
104960,ilian_uwb_node,3258.21,-953.61,91.17
104960,ilian_drone,1940.33,201.59,504.79
104969,ilian_uwb_node,3258.22,-953.60,91.16
104970,ilian_drone,1940.52,201.37,504.65
104979,ilian_uwb_node,3258.18,-953.59,91.17
104979,ilian_drone,1940.68,201.27,504.55
104989,ilian_uwb_node,3258.22,-953.62,91.15
104990,ilian_drone,1940.78,200.90,504.40
104999,ilian_uwb_node,3258.22,-953.61,91.16
105000,ilian_drone,1941.16,200.56,503.91
105009,ilian_uwb_node,3258.22,-953.64,91.16
105010,ilian_drone,1941.46,200.32,503.79
105019,ilian_uwb_node,3258.23,-953.64,91.15
105020,ilian_drone,1941.73,200.08,503.67
105029,ilian_uwb_node,3258.21,-953.63,91.15
105030,ilian_drone,1942.05,200.25,503.53
105039,ilian_uwb_node,3258.21,-953.60,91.17
105040,ilian_drone,1942.17,200.10,503.89
105049,ilian_uwb_node,3258.18,-953.60,91.15
105050,ilian_drone,1942.35,199.55,503.43
105059,ilian_uwb_node,3258.21,-953.60,91.17
105059,ilian_drone,1942.53,199.43,503.34
105069,ilian_uwb_node,3258.19,-953.61,91.18
105070,ilian_drone,1942.76,199.55,503.61
105079,ilian_uwb_node,3258.22,-953.62,91.19
105079,ilian_drone,1943.02,199.25,503.50
105089,ilian_uwb_node,3258.23,-953.62,91.21
105089,ilian_drone,1943.29,198.75,502.94
105099,ilian_uwb_node,3258.21,-953.60,91.19
105100,ilian_drone,1943.40,198.73,503.30
105109,ilian_uwb_node,3258.20,-953.60,91.18
105109,ilian_drone,1943.56,198.51,503.22
105120,ilian_uwb_node,3258.18,-953.59,91.17
105120,ilian_drone,1943.76,198.37,503.12
105129,ilian_uwb_node,3258.21,-953.60,91.17
105130,ilian_drone,1944.01,197.76,502.66
105139,ilian_uwb_node,3258.18,-953.57,91.15
105140,ilian_drone,1944.31,197.98,502.98
105150,ilian_uwb_node,3258.19,-953.62,91.18
105150,ilian_drone,1944.64,197.76,502.93
105159,ilian_uwb_node,3258.20,-953.61,91.16
105160,ilian_drone,1944.99,197.15,502.51
105170,ilian_uwb_node,3258.19,-953.60,91.16
105170,ilian_drone,1945.20,196.65,502.43
105182,ilian_uwb_node,3258.20,-953.61,91.16
105183,ilian_drone,1945.47,196.80,502.37
105189,ilian_uwb_node,3258.21,-953.60,91.16
105190,ilian_drone,1945.66,196.74,502.30
105199,ilian_uwb_node,3258.20,-953.59,91.18
105200,ilian_drone,1945.86,196.65,502.22
105209,ilian_uwb_node,3258.20,-953.59,91.17
105210,ilian_drone,1946.09,196.67,502.07
105219,ilian_uwb_node,3258.17,-953.58,91.16
105220,ilian_drone,1946.22,196.43,502.10
105229,ilian_uwb_node,3258.19,-953.61,91.16
105230,ilian_drone,1946.33,196.73,502.42
105239,ilian_uwb_node,3258.19,-953.60,91.19
105240,ilian_drone,1946.48,196.63,502.31
105249,ilian_uwb_node,3258.20,-953.60,91.21
105250,ilian_drone,1946.57,196.26,502.20
105259,ilian_uwb_node,3258.21,-953.61,91.20
105260,ilian_drone,1946.76,196.15,502.11
105269,ilian_uwb_node,3258.21,-953.61,91.21
105270,ilian_drone,1946.93,196.10,502.06
105279,ilian_uwb_node,3258.21,-953.60,91.18
105280,ilian_drone,1947.05,196.02,502.02
105289,ilian_uwb_node,3258.18,-953.57,91.17
105290,ilian_drone,1947.17,195.97,501.99
105299,ilian_uwb_node,3258.21,-953.58,91.18
105300,ilian_drone,1947.42,196.10,501.97
105309,ilian_uwb_node,3258.17,-953.56,91.17
105310,ilian_drone,1947.55,195.16,501.53
105319,ilian_uwb_node,3258.19,-953.59,91.18
105320,ilian_drone,1947.88,195.13,501.51
105329,ilian_uwb_node,3258.19,-953.60,91.18
105330,ilian_drone,1948.11,195.15,501.54
105339,ilian_uwb_node,3258.18,-953.57,91.16
105340,ilian_drone,1948.18,195.37,501.99
105349,ilian_uwb_node,3258.18,-953.59,91.17
105349,ilian_drone,1948.26,194.93,501.65
105359,ilian_uwb_node,3258.21,-953.58,91.17
105360,ilian_drone,1948.29,195.25,502.14
105369,ilian_uwb_node,3258.20,-953.59,91.16
105370,ilian_drone,1948.41,195.12,502.22
105379,ilian_uwb_node,3258.20,-953.58,91.16
105379,ilian_drone,1948.59,195.00,502.33
105389,ilian_uwb_node,3258.20,-953.59,91.16
105389,ilian_drone,1948.82,194.90,502.47
105399,ilian_uwb_node,3258.21,-953.62,91.18
105399,ilian_drone,1949.02,194.18,502.22
105409,ilian_uwb_node,3258.20,-953.59,91.17
105409,ilian_drone,1949.20,194.69,502.76
105422,ilian_uwb_node,3258.19,-953.60,91.14
105422,ilian_drone,1949.34,194.81,503.01
105430,ilian_uwb_node,3258.19,-953.59,91.14
105430,ilian_drone,1949.46,194.75,503.14
105439,ilian_uwb_node,3258.19,-953.57,91.16
105439,ilian_drone,1949.56,194.70,503.28
105449,ilian_uwb_node,3258.19,-953.59,91.16
105450,ilian_drone,1949.64,194.50,503.34
105459,ilian_uwb_node,3258.21,-953.60,91.17
105460,ilian_drone,1949.71,194.43,503.50
105470,ilian_uwb_node,3258.19,-953.59,91.16
105470,ilian_drone,1949.75,194.36,503.67
105479,ilian_uwb_node,3258.20,-953.59,91.15
105479,ilian_drone,1949.86,194.25,503.82
105490,ilian_uwb_node,3258.19,-953.60,91.17
105490,ilian_drone,1950.02,194.17,503.98
105499,ilian_uwb_node,3258.18,-953.60,91.16
105500,ilian_drone,1950.24,194.07,504.15
105509,ilian_uwb_node,3258.20,-953.60,91.18
105510,ilian_drone,1950.40,193.99,504.31
105519,ilian_uwb_node,3258.20,-953.59,91.18
105520,ilian_drone,1950.48,193.56,504.10
105529,ilian_uwb_node,3258.19,-953.61,91.16
105530,ilian_drone,1950.55,193.57,504.24
105540,ilian_uwb_node,3258.19,-953.60,91.19
105540,ilian_drone,1950.57,193.63,504.41
105549,ilian_uwb_node,3258.20,-953.58,91.17
105550,ilian_drone,1950.60,194.06,504.63
105559,ilian_uwb_node,3258.21,-953.57,91.14
105559,ilian_drone,1950.58,193.32,504.89
105569,ilian_uwb_node,3258.20,-953.57,91.15
105570,ilian_drone,1950.74,193.54,505.00
105579,ilian_uwb_node,3258.22,-953.59,91.14
105580,ilian_drone,1950.85,193.47,505.20
105589,ilian_uwb_node,3258.21,-953.57,91.15
105590,ilian_drone,1950.94,193.51,505.41
105599,ilian_uwb_node,3258.19,-953.57,91.16
105600,ilian_drone,1951.02,193.99,506.00
105609,ilian_uwb_node,3258.21,-953.56,91.16
105610,ilian_drone,1951.12,194.05,506.23
105619,ilian_uwb_node,3258.22,-953.57,91.15
105620,ilian_drone,1951.25,194.34,506.54
105629,ilian_uwb_node,3258.21,-953.60,91.15
105630,ilian_drone,1951.32,193.58,506.20
105639,ilian_uwb_node,3258.22,-953.59,91.17
105640,ilian_drone,1951.22,194.02,506.84
105650,ilian_uwb_node,3258.22,-953.61,91.17
105651,ilian_drone,1951.21,194.03,507.05
105659,ilian_uwb_node,3258.22,-953.61,91.19
105660,ilian_drone,1951.28,193.98,507.24
105669,ilian_uwb_node,3258.21,-953.60,91.18
105670,ilian_drone,1951.48,194.11,507.44
105679,ilian_uwb_node,3258.21,-953.59,91.20
105680,ilian_drone,1951.63,194.05,507.63
105689,ilian_uwb_node,3258.20,-953.59,91.16
105691,ilian_drone,1951.69,194.04,507.84
105700,ilian_uwb_node,3258.22,-953.59,91.19
105700,ilian_drone,1951.68,194.15,508.08
105709,ilian_uwb_node,3258.22,-953.62,91.16
105710,ilian_drone,1951.71,194.29,508.27
105719,ilian_uwb_node,3258.22,-953.60,91.19
105720,ilian_drone,1951.72,193.66,508.15
105729,ilian_uwb_node,3258.20,-953.59,91.16
105730,ilian_drone,1951.82,193.70,508.35
105739,ilian_uwb_node,3258.21,-953.60,91.16
105740,ilian_drone,1951.91,193.70,508.47
105749,ilian_uwb_node,3258.20,-953.58,91.18
105750,ilian_drone,1951.96,193.87,508.59
105760,ilian_uwb_node,3258.21,-953.58,91.17
105760,ilian_drone,1951.97,193.93,508.76
105769,ilian_uwb_node,3258.21,-953.58,91.18
105770,ilian_drone,1952.02,194.06,508.91
105779,ilian_uwb_node,3258.21,-953.60,91.20
105779,ilian_drone,1952.12,194.16,509.04
105789,ilian_uwb_node,3258.21,-953.60,91.20
105789,ilian_drone,1952.22,194.05,509.22
105799,ilian_uwb_node,3258.20,-953.58,91.21
105800,ilian_drone,1952.35,194.38,509.34
105809,ilian_uwb_node,3258.22,-953.60,91.19
105809,ilian_drone,1952.37,194.47,509.47
105820,ilian_uwb_node,3258.20,-953.59,91.15
105820,ilian_drone,1952.36,194.54,509.54
105829,ilian_uwb_node,3258.21,-953.60,91.17
105829,ilian_drone,1952.40,194.57,509.62
105840,ilian_uwb_node,3258.20,-953.60,91.19
105840,ilian_drone,1952.42,195.03,510.06
105849,ilian_uwb_node,3258.19,-953.58,91.17
105849,ilian_drone,1952.40,195.06,510.09
105859,ilian_uwb_node,3258.23,-953.60,91.17
105859,ilian_drone,1952.30,194.57,509.75
105869,ilian_uwb_node,3258.21,-953.59,91.18
105869,ilian_drone,1952.28,194.73,509.78
105879,ilian_uwb_node,3258.22,-953.61,91.19
105879,ilian_drone,1952.34,194.89,509.79
105889,ilian_uwb_node,3258.22,-953.61,91.15
105890,ilian_drone,1952.48,194.95,509.82
105899,ilian_uwb_node,3258.21,-953.62,91.18
105899,ilian_drone,1952.67,195.20,509.83
105909,ilian_uwb_node,3258.20,-953.62,91.18
105909,ilian_drone,1952.66,195.11,509.85
105922,ilian_uwb_node,3258.21,-953.60,91.20
105923,ilian_drone,1952.71,195.37,509.83
105929,ilian_uwb_node,3258.20,-953.59,91.17
105930,ilian_drone,1952.54,195.22,509.80
105939,ilian_uwb_node,3258.21,-953.59,91.19
105940,ilian_drone,1952.47,195.36,509.79
105952,ilian_uwb_node,3258.21,-953.59,91.16
105952,ilian_drone,1952.63,196.25,510.12
105960,ilian_uwb_node,3258.21,-953.58,91.15
105960,ilian_drone,1952.65,195.76,509.70
105969,ilian_uwb_node,3258.21,-953.61,91.18
105969,ilian_drone,1952.75,196.02,509.57
105980,ilian_uwb_node,3258.20,-953.61,91.18
105980,ilian_drone,1952.86,195.93,509.59
105989,ilian_uwb_node,3258.19,-953.59,91.18
105989,ilian_drone,1952.81,195.71,509.50
106000,ilian_uwb_node,3258.20,-953.62,91.19
106000,ilian_drone,1952.77,195.40,509.39
106009,ilian_uwb_node,3258.18,-953.62,91.18
106009,ilian_drone,1952.96,196.02,509.34
106019,ilian_uwb_node,3258.22,-953.62,91.21
106019,ilian_drone,1952.93,196.00,509.25
106029,ilian_uwb_node,3258.20,-953.61,91.17
106029,ilian_drone,1953.02,195.97,509.07
106039,ilian_uwb_node,3258.20,-953.58,91.16
106039,ilian_drone,1953.00,196.31,509.01
106049,ilian_uwb_node,3258.22,-953.59,91.15
106049,ilian_drone,1952.94,196.64,509.44
106059,ilian_uwb_node,3258.22,-953.58,91.17
106059,ilian_drone,1952.95,196.38,509.01
106070,ilian_uwb_node,3258.23,-953.59,91.17
106070,ilian_drone,1953.04,196.59,508.80
106079,ilian_uwb_node,3258.22,-953.58,91.15
106079,ilian_drone,1953.09,197.01,509.24
106089,ilian_uwb_node,3258.22,-953.58,91.18
106090,ilian_drone,1953.07,196.88,509.14
106099,ilian_uwb_node,3258.22,-953.55,91.16
106099,ilian_drone,1953.15,197.04,508.69
106109,ilian_uwb_node,3258.23,-953.59,91.19
106109,ilian_drone,1953.25,197.26,508.68
106120,ilian_uwb_node,3258.22,-953.58,91.17
106121,ilian_drone,1953.14,197.25,509.06
106129,ilian_uwb_node,3258.21,-953.58,91.17
106130,ilian_drone,1953.24,197.59,509.05
106139,ilian_uwb_node,3258.20,-953.59,91.17
106140,ilian_drone,1953.28,197.67,509.03
106149,ilian_uwb_node,3258.20,-953.59,91.18
106150,ilian_drone,1953.35,197.70,509.00
