160229,ilian_uwb_node,-4.08,-2366.18,74.85
160238,ilian_drone,50.72,1676.34,481.85
160238,ilian_uwb_node,-4.09,-2366.16,74.84
160248,ilian_drone,50.38,1676.37,481.86
160249,ilian_uwb_node,-4.08,-2366.17,74.84
160258,ilian_drone,49.99,1676.42,481.83
160259,ilian_uwb_node,-4.08,-2366.18,74.84
160268,ilian_drone,49.80,1676.58,481.80
160268,ilian_uwb_node,-4.08,-2366.19,74.85
160278,ilian_drone,49.73,1676.74,481.79
160279,ilian_uwb_node,-4.09,-2366.17,74.85
160288,ilian_drone,49.53,1676.79,481.79
160288,ilian_uwb_node,-4.09,-2366.18,74.83
160298,ilian_drone,49.11,1676.83,481.75
160298,ilian_uwb_node,-4.08,-2366.18,74.83
160308,ilian_drone,48.71,1677.01,481.75
160309,ilian_uwb_node,-4.09,-2366.19,74.82
160318,ilian_drone,48.44,1677.26,481.73
160318,ilian_uwb_node,-4.10,-2366.18,74.81
160328,ilian_drone,48.20,1677.42,481.73
160328,ilian_uwb_node,-4.09,-2366.18,74.82
160338,ilian_drone,47.98,1677.51,481.73
160339,ilian_uwb_node,-4.10,-2366.18,74.81
160348,ilian_drone,47.68,1677.59,481.71
160349,ilian_uwb_node,-4.08,-2366.17,74.83
160358,ilian_drone,47.33,1677.69,481.69
160358,ilian_uwb_node,-4.10,-2366.16,74.83
160368,ilian_drone,47.11,1677.84,481.64
160368,ilian_uwb_node,-4.11,-2366.18,74.81
160378,ilian_drone,46.93,1678.05,481.58
160379,ilian_uwb_node,-4.10,-2366.19,74.80
160388,ilian_drone,46.65,1678.16,481.57
160389,ilian_uwb_node,-4.11,-2366.17,74.82
160398,ilian_drone,46.23,1678.29,481.53
160398,ilian_uwb_node,-4.09,-2366.20,74.82
160408,ilian_drone,45.84,1678.47,481.49
160409,ilian_uwb_node,-4.06,-2366.19,74.85
160418,ilian_drone,45.60,1678.68,481.44
160419,ilian_uwb_node,-4.09,-2366.19,74.84
160428,ilian_drone,45.49,1678.91,481.39
160428,ilian_uwb_node,-4.07,-2366.20,74.84
160438,ilian_drone,45.30,1678.93,481.38
160439,ilian_uwb_node,-4.08,-2366.19,74.84
160448,ilian_drone,44.99,1678.99,481.36
160449,ilian_uwb_node,-4.10,-2366.19,74.83
160458,ilian_drone,44.58,1679.08,481.33
160459,ilian_uwb_node,-4.10,-2366.19,74.82
160468,ilian_drone,44.30,1679.36,481.29
160468,ilian_uwb_node,-4.08,-2366.17,74.84
160478,ilian_drone,44.08,1679.64,481.23
160478,ilian_uwb_node,-4.07,-2366.17,74.85
160488,ilian_drone,43.82,1679.83,481.20
160489,ilian_uwb_node,-4.08,-2366.18,74.86
160498,ilian_drone,43.51,1679.93,481.17
160498,ilian_uwb_node,-4.07,-2366.19,74.84
160508,ilian_drone,43.14,1679.96,481.12
160508,ilian_uwb_node,-4.09,-2366.17,74.84
160518,ilian_drone,42.96,1680.17,481.06
160518,ilian_uwb_node,-4.07,-2366.18,74.84
160528,ilian_drone,42.85,1680.40,480.98
160528,ilian_uwb_node,-4.06,-2366.20,74.84
160538,ilian_drone,42.63,1680.52,480.96
160539,ilian_uwb_node,-4.07,-2366.17,74.84
160548,ilian_drone,42.29,1680.64,480.89
160550,ilian_uwb_node,-4.07,-2366.19,74.84
160558,ilian_drone,41.87,1680.82,480.83
160559,ilian_uwb_node,-4.06,-2366.18,74.85
160568,ilian_drone,41.52,1681.11,480.74
160569,ilian_uwb_node,-4.08,-2366.17,74.84
160578,ilian_drone,41.33,1681.41,480.61
160579,ilian_uwb_node,-4.08,-2366.16,74.83
160588,ilian_drone,41.20,1681.55,480.55
160589,ilian_uwb_node,-4.09,-2366.17,74.85
160598,ilian_drone,40.97,1681.62,480.49
160598,ilian_uwb_node,-4.05,-2366.19,74.87
160608,ilian_drone,40.62,1681.69,480.43
160608,ilian_uwb_node,-4.05,-2366.20,74.86
160618,ilian_drone,40.30,1681.92,480.36
160618,ilian_uwb_node,-4.06,-2366.17,74.84
160628,ilian_drone,40.08,1682.24,480.27
160629,ilian_uwb_node,-4.09,-2366.17,74.82
160638,ilian_drone,39.88,1682.43,480.25
160639,ilian_uwb_node,-4.07,-2366.18,74.84
160648,ilian_drone,39.64,1682.56,480.22
160652,ilian_uwb_node,-4.08,-2366.18,74.85
160658,ilian_drone,39.30,1682.63,480.24
160659,ilian_uwb_node,-4.07,-2366.20,74.84
160668,ilian_drone,39.02,1682.80,480.21
160669,ilian_uwb_node,-4.07,-2366.20,74.85
160678,ilian_drone,38.79,1682.99,480.19
160678,ilian_uwb_node,-4.10,-2366.17,74.84
160688,ilian_drone,38.70,1683.11,480.19
160689,ilian_uwb_node,-4.09,-2366.18,74.84
160698,ilian_drone,38.60,1683.20,480.22
160698,ilian_uwb_node,-4.10,-2366.16,74.84
160708,ilian_drone,38.28,1683.20,480.14
160708,ilian_uwb_node,-4.11,-2366.15,74.83
160718,ilian_drone,37.95,1683.55,480.30
160718,ilian_uwb_node,-4.11,-2366.15,74.85
160728,ilian_drone,37.62,1683.91,480.29
160729,ilian_uwb_node,-4.08,-2366.18,74.86
160738,ilian_drone,37.43,1684.02,480.36
160739,ilian_uwb_node,-4.08,-2366.18,74.85
160748,ilian_drone,37.43,1684.08,480.41
160750,ilian_uwb_node,-4.07,-2366.20,74.86
160758,ilian_drone,37.38,1684.11,480.46
160759,ilian_uwb_node,-4.06,-2366.20,74.87
160768,ilian_drone,37.15,1684.24,480.55
160769,ilian_uwb_node,-4.08,-2366.18,74.86
160778,ilian_drone,36.75,1684.52,480.59
160778,ilian_uwb_node,-4.10,-2366.17,74.85
160788,ilian_drone,36.49,1684.79,480.63
160789,ilian_uwb_node,-4.08,-2366.19,74.85
160798,ilian_drone,36.34,1685.01,480.68
160799,ilian_uwb_node,-4.09,-2366.19,74.85
160808,ilian_drone,36.28,1685.12,480.74
160809,ilian_uwb_node,-4.10,-2366.16,74.83
160818,ilian_drone,36.22,1685.21,480.84
160818,ilian_uwb_node,-4.11,-2366.16,74.83
160828,ilian_drone,36.01,1685.29,480.94
160829,ilian_uwb_node,-4.10,-2366.16,74.82
160838,ilian_drone,35.85,1685.46,481.04
160839,ilian_uwb_node,-4.08,-2366.18,74.84
160848,ilian_drone,35.65,1685.64,481.09
160850,ilian_uwb_node,-4.11,-2366.16,74.85
160858,ilian_drone,35.47,1685.78,481.19
160859,ilian_uwb_node,-4.09,-2366.19,74.86
160868,ilian_drone,35.37,1685.98,481.27
160869,ilian_uwb_node,-4.08,-2366.17,74.85
160878,ilian_drone,35.27,1686.17,481.35
160879,ilian_uwb_node,-4.11,-2366.15,74.83
160888,ilian_drone,35.14,1686.32,481.46
160889,ilian_uwb_node,-4.09,-2366.17,74.83
160898,ilian_drone,34.91,1686.39,481.51
160898,ilian_uwb_node,-4.09,-2366.17,74.84
160908,ilian_drone,34.80,1686.51,481.61
160908,ilian_uwb_node,-4.09,-2366.19,74.84
160918,ilian_drone,34.75,1686.74,481.65
160919,ilian_uwb_node,-4.09,-2366.18,74.86
160928,ilian_drone,34.71,1686.93,481.70
160929,ilian_uwb_node,-4.10,-2366.18,74.85
160938,ilian_drone,34.61,1687.13,481.77
160939,ilian_uwb_node,-4.10,-2366.18,74.84
160948,ilian_drone,34.43,1687.30,481.90
160949,ilian_uwb_node,-4.11,-2366.17,74.83
160958,ilian_drone,34.19,1687.51,481.99
160959,ilian_uwb_node,-4.05,-2366.17,74.84
160968,ilian_drone,34.06,1687.71,482.07
160969,ilian_uwb_node,-4.05,-2366.18,74.85
160978,ilian_drone,34.15,1687.86,482.16
160979,ilian_uwb_node,-4.08,-2366.16,74.84
160988,ilian_drone,34.21,1688.00,482.29
160989,ilian_uwb_node,-4.06,-2366.20,74.84
160998,ilian_drone,34.07,1688.17,482.42
160998,ilian_uwb_node,-4.09,-2366.17,74.82
161008,ilian_drone,33.82,1688.41,482.57
161008,ilian_uwb_node,-4.08,-2366.17,74.83
161018,ilian_drone,33.57,1688.65,482.69
161018,ilian_uwb_node,-4.06,-2366.16,74.83
161028,ilian_drone,33.57,1688.82,482.84
161029,ilian_uwb_node,-4.06,-2366.17,74.83
161038,ilian_drone,33.65,1688.90,482.96
161039,ilian_uwb_node,-4.07,-2366.18,74.84
161049,ilian_drone,33.66,1688.93,483.15
161050,ilian_uwb_node,-4.09,-2366.17,74.82
161058,ilian_drone,33.54,1689.11,483.30
161059,ilian_uwb_node,-4.08,-2366.16,74.83
161068,ilian_drone,33.35,1689.43,483.46
161069,ilian_uwb_node,-4.09,-2366.14,74.81
161078,ilian_drone,33.19,1689.60,483.51
161079,ilian_uwb_node,-4.09,-2366.16,74.81
161088,ilian_drone,33.08,1689.72,483.77
161089,ilian_uwb_node,-4.09,-2366.16,74.84
161098,ilian_drone,33.16,1689.79,483.90
161098,ilian_uwb_node,-4.08,-2366.17,74.85
161108,ilian_drone,33.19,1689.87,484.02
161108,ilian_uwb_node,-4.11,-2366.18,74.83
161118,ilian_drone,33.20,1690.03,484.20
161118,ilian_uwb_node,-4.09,-2366.17,74.85
161128,ilian_drone,33.05,1690.25,484.39
161129,ilian_uwb_node,-4.08,-2366.15,74.85
161138,ilian_drone,32.79,1690.49,484.62
161139,ilian_uwb_node,-4.11,-2366.14,74.84
161150,ilian_drone,32.68,1690.68,484.80
161151,ilian_uwb_node,-4.09,-2366.16,74.86
161158,ilian_drone,32.78,1690.71,484.97
161159,ilian_uwb_node,-4.10,-2366.17,74.85
161168,ilian_drone,32.98,1690.66,485.14
161169,ilian_uwb_node,-4.11,-2366.16,74.84
161178,ilian_drone,32.95,1690.67,485.35
161179,ilian_uwb_node,-4.09,-2366.17,74.84
161188,ilian_drone,32.77,1690.90,485.54
161188,ilian_uwb_node,-4.09,-2366.15,74.84
161198,ilian_drone,32.51,1691.18,485.70
161198,ilian_uwb_node,-4.08,-2366.17,74.85
161208,ilian_drone,32.54,1691.33,485.86
161208,ilian_uwb_node,-4.09,-2366.16,74.85
161218,ilian_drone,32.78,1691.34,485.99
161218,ilian_uwb_node,-4.09,-2366.17,74.85
161228,ilian_drone,32.89,1691.18,486.19
161229,ilian_uwb_node,-4.10,-2366.16,74.84
161238,ilian_drone,32.88,1691.27,486.35
161239,ilian_uwb_node,-4.10,-2366.17,74.83
161248,ilian_drone,32.74,1691.49,486.53
161252,ilian_uwb_node,-4.11,-2366.15,74.84
161258,ilian_drone,32.60,1691.64,486.67
161259,ilian_uwb_node,-4.10,-2366.16,74.82
161268,ilian_drone,32.57,1691.73,486.81
161269,ilian_uwb_node,-4.10,-2366.17,74.84
161278,ilian_drone,32.66,1691.76,486.94
161279,ilian_uwb_node,-4.09,-2366.19,74.85
161288,ilian_drone,32.86,1691.79,487.04
161289,ilian_uwb_node,-4.08,-2366.18,74.86
161298,ilian_drone,32.98,1691.80,487.16
161298,ilian_uwb_node,-4.07,-2366.19,74.87
161308,ilian_drone,32.82,1691.80,487.29
161308,ilian_uwb_node,-4.06,-2366.21,74.84
161318,ilian_drone,32.62,1691.97,487.39
161318,ilian_uwb_node,-4.06,-2366.20,74.86
161328,ilian_drone,32.53,1692.19,487.45
161329,ilian_uwb_node,-4.05,-2366.21,74.86
161338,ilian_drone,32.71,1692.27,487.54
161339,ilian_uwb_node,-4.09,-2366.17,74.85
161348,ilian_drone,32.90,1692.25,487.60
161351,ilian_uwb_node,-4.07,-2366.19,74.87
161358,ilian_drone,32.88,1692.11,487.73
161359,ilian_uwb_node,-4.08,-2366.18,74.85
161368,ilian_drone,32.77,1692.13,487.82
161369,ilian_uwb_node,-4.05,-2366.20,74.87
161378,ilian_drone,32.69,1692.21,487.85
161379,ilian_uwb_node,-4.08,-2366.19,74.85
161388,ilian_drone,32.69,1692.32,487.89
161389,ilian_uwb_node,-4.08,-2366.18,74.86
161398,ilian_drone,32.79,1692.34,487.94
161399,ilian_uwb_node,-4.05,-2366.22,74.87
161408,ilian_drone,32.84,1692.31,488.01
161408,ilian_uwb_node,-4.06,-2366.23,74.86
161418,ilian_drone,32.83,1692.23,488.06
161418,ilian_uwb_node,-4.04,-2366.21,74.88
161428,ilian_drone,32.88,1692.22,488.08
161429,ilian_uwb_node,-4.07,-2366.21,74.87
161438,ilian_drone,32.88,1692.21,488.08
161439,ilian_uwb_node,-4.06,-2366.19,74.84
161448,ilian_drone,32.96,1692.23,488.10
161450,ilian_uwb_node,-4.09,-2366.19,74.84
161458,ilian_drone,33.02,1692.31,488.07
161458,ilian_uwb_node,-4.10,-2366.16,74.83
161468,ilian_drone,33.13,1692.35,488.09
161469,ilian_uwb_node,-4.09,-2366.16,74.82
161478,ilian_drone,33.21,1692.33,488.06
161479,ilian_uwb_node,-4.05,-2366.18,74.85
161488,ilian_drone,33.12,1692.20,488.06
161489,ilian_uwb_node,-4.07,-2366.18,74.85
161498,ilian_drone,33.13,1692.21,487.97
161499,ilian_uwb_node,-4.06,-2366.18,74.86
161508,ilian_drone,33.20,1692.21,487.89
161508,ilian_uwb_node,-4.06,-2366.19,74.86
161518,ilian_drone,33.36,1692.27,487.80
161518,ilian_uwb_node,-4.07,-2366.17,74.85
161528,ilian_drone,33.31,1692.17,487.74
161529,ilian_uwb_node,-4.08,-2366.18,74.85
161538,ilian_drone,33.23,1692.13,487.62
161539,ilian_uwb_node,-4.09,-2366.16,74.85
161548,ilian_drone,33.16,1692.07,487.50
161550,ilian_uwb_node,-4.07,-2366.16,74.84
161558,ilian_drone,33.27,1692.00,487.34
161559,ilian_uwb_node,-4.07,-2366.18,74.84
161568,ilian_drone,33.36,1691.86,487.19
161569,ilian_uwb_node,-4.06,-2366.18,74.86
161578,ilian_drone,33.46,1691.77,487.02
161578,ilian_uwb_node,-4.09,-2366.19,74.85
161588,ilian_drone,33.49,1691.78,486.87
161589,ilian_uwb_node,-4.09,-2366.18,74.86
161598,ilian_drone,33.48,1691.82,486.74
161598,ilian_uwb_node,-4.08,-2366.19,74.85
161608,ilian_drone,33.41,1691.79,486.61
161608,ilian_uwb_node,-4.08,-2366.18,74.87
161618,ilian_drone,33.42,1691.72,486.46
161618,ilian_uwb_node,-4.10,-2366.17,74.85
161628,ilian_drone,33.53,1691.63,486.29
161629,ilian_uwb_node,-4.09,-2366.17,74.85
161638,ilian_drone,33.81,1691.55,486.16
161639,ilian_uwb_node,-4.10,-2366.17,74.85
161648,ilian_drone,33.88,1691.53,486.01
161650,ilian_uwb_node,-4.05,-2366.21,74.87
161658,ilian_drone,33.68,1691.48,485.96
161659,ilian_uwb_node,-4.03,-2366.22,74.89
161668,ilian_drone,33.51,1691.54,485.84
161669,ilian_uwb_node,-4.06,-2366.22,74.87
161678,ilian_drone,33.61,1691.52,485.68
161678,ilian_uwb_node,-4.08,-2366.19,74.86
161688,ilian_drone,33.92,1691.36,485.55
161689,ilian_uwb_node,-4.08,-2366.19,74.84
161698,ilian_drone,34.02,1691.09,485.45
161698,ilian_uwb_node,-4.05,-2366.21,74.87
161708,ilian_drone,34.00,1691.04,485.36
161708,ilian_uwb_node,-4.06,-2366.19,74.84
161718,ilian_drone,33.83,1691.09,485.20
161718,ilian_uwb_node,-4.10,-2366.18,74.83
161728,ilian_drone,33.80,1691.10,485.07
161729,ilian_uwb_node,-4.08,-2366.18,74.84
161738,ilian_drone,33.97,1691.03,484.94
161739,ilian_uwb_node,-4.08,-2366.17,74.83
161748,ilian_drone,34.16,1690.85,484.83
161751,ilian_uwb_node,-4.03,-2366.18,74.85
161758,ilian_drone,34.24,1690.68,484.73
161759,ilian_uwb_node,-4.09,-2366.16,74.82
161768,ilian_drone,34.29,1690.62,484.63
161769,ilian_uwb_node,-4.08,-2366.18,74.83
161778,ilian_drone,34.31,1690.57,484.50
161779,ilian_uwb_node,-4.07,-2366.16,74.85
161788,ilian_drone,34.30,1690.51,484.37
161789,ilian_uwb_node,-4.09,-2366.17,74.83
161798,ilian_drone,34.44,1690.50,484.27
161798,ilian_uwb_node,-4.10,-2366.18,74.85
161808,ilian_drone,34.54,1690.51,484.13
161808,ilian_uwb_node,-4.06,-2366.19,74.87
161818,ilian_drone,34.55,1690.47,484.04
161818,ilian_uwb_node,-4.09,-2366.20,74.87
161828,ilian_drone,34.55,1690.43,483.93
161828,ilian_uwb_node,-4.10,-2366.16,74.86
161838,ilian_drone,34.57,1690.32,483.83
161839,ilian_uwb_node,-4.08,-2366.18,74.87
161848,ilian_drone,34.74,1690.20,483.72
161849,ilian_uwb_node,-4.09,-2366.16,74.87
161858,ilian_drone,34.93,1690.09,483.58
161859,ilian_uwb_node,-4.10,-2366.16,74.86
161868,ilian_drone,35.13,1689.96,483.49
161868,ilian_uwb_node,-4.12,-2366.17,74.85
161878,ilian_drone,35.16,1689.89,483.40
161878,ilian_uwb_node,-4.09,-2366.17,74.85
161888,ilian_drone,35.09,1689.85,483.33
161888,ilian_uwb_node,-4.08,-2366.17,74.84
161898,ilian_drone,35.14,1689.91,483.25
161899,ilian_uwb_node,-4.07,-2366.18,74.86
161908,ilian_drone,35.36,1689.93,483.16
161908,ilian_uwb_node,-4.09,-2366.16,74.84
161918,ilian_drone,35.69,1689.80,483.08
161918,ilian_uwb_node,-4.07,-2366.19,74.87
161928,ilian_drone,35.82,1689.62,483.03
161929,ilian_uwb_node,-4.09,-2366.17,74.86
161938,ilian_drone,35.87,1689.52,483.02
161939,ilian_uwb_node,-4.07,-2366.17,74.85
161948,ilian_drone,35.88,1689.57,482.97
161950,ilian_uwb_node,-4.08,-2366.17,74.86
161958,ilian_drone,36.04,1689.62,482.92
161959,ilian_uwb_node,-4.09,-2366.19,74.86
161968,ilian_drone,36.28,1689.59,482.91
161969,ilian_uwb_node,-4.09,-2366.18,74.85
161978,ilian_drone,36.40,1689.47,482.91
161978,ilian_uwb_node,-4.08,-2366.19,74.84
161988,ilian_drone,36.50,1689.43,482.94
161989,ilian_uwb_node,-4.06,-2366.19,74.85
161998,ilian_drone,36.56,1689.41,482.93
161998,ilian_uwb_node,-4.08,-2366.18,74.83
162008,ilian_drone,36.71,1689.35,482.92
162008,ilian_uwb_node,-4.08,-2366.18,74.84
162018,ilian_drone,37.00,1689.24,482.94
162018,ilian_uwb_node,-4.09,-2366.18,74.84
162028,ilian_drone,37.19,1689.06,482.97
162028,ilian_uwb_node,-4.10,-2366.18,74.85
162038,ilian_drone,37.32,1688.98,483.01
162039,ilian_uwb_node,-4.07,-2366.19,74.87
162048,ilian_drone,37.35,1689.06,483.04
162050,ilian_uwb_node,-4.11,-2366.16,74.84
162058,ilian_drone,37.42,1689.06,483.11
162059,ilian_uwb_node,-4.08,-2366.18,74.84
162068,ilian_drone,37.71,1689.06,483.17
162069,ilian_uwb_node,-4.08,-2366.19,74.87
162078,ilian_drone,38.06,1688.93,483.28
162078,ilian_uwb_node,-4.09,-2366.17,74.85
162088,ilian_drone,38.31,1688.76,483.38
162089,ilian_uwb_node,-4.08,-2366.17,74.83
162098,ilian_drone,38.48,1688.68,483.36
162099,ilian_uwb_node,-4.06,-2366.20,74.89
162108,ilian_drone,38.54,1688.75,483.58
162108,ilian_uwb_node,-4.08,-2366.17,74.88
162118,ilian_drone,38.72,1688.81,483.70
162118,ilian_uwb_node,-4.08,-2366.16,74.86
162128,ilian_drone,38.97,1688.79,483.80
162128,ilian_uwb_node,-4.06,-2366.18,74.86
162138,ilian_drone,39.24,1688.75,483.95
162139,ilian_uwb_node,-4.06,-2366.19,74.86
162148,ilian_drone,39.41,1688.72,484.06
162150,ilian_uwb_node,-4.08,-2366.18,74.85
162158,ilian_drone,39.55,1688.59,484.19
162158,ilian_uwb_node,-4.06,-2366.20,74.86
162168,ilian_drone,39.79,1688.52,484.31
162169,ilian_uwb_node,-4.10,-2366.16,74.84
162178,ilian_drone,40.10,1688.40,484.40
162179,ilian_uwb_node,-4.11,-2366.17,74.83
162188,ilian_drone,40.34,1688.34,484.54
162189,ilian_uwb_node,-4.07,-2366.16,74.84
162198,ilian_drone,40.42,1688.32,484.63
162199,ilian_uwb_node,-4.09,-2366.17,74.86
162208,ilian_drone,40.53,1688.35,484.75
162209,ilian_uwb_node,-4.11,-2366.16,74.85
162218,ilian_drone,40.76,1688.36,484.83
162218,ilian_uwb_node,-4.08,-2366.19,74.87
162228,ilian_drone,41.09,1688.27,484.92
162229,ilian_uwb_node,-4.09,-2366.19,74.86
162238,ilian_drone,41.46,1688.15,485.02
162238,ilian_uwb_node,-4.06,-2366.20,74.87
162248,ilian_drone,41.70,1688.05,485.12
162249,ilian_uwb_node,-4.06,-2366.19,74.85
162258,ilian_drone,41.89,1688.01,485.24
162259,ilian_uwb_node,-4.07,-2366.18,74.85
162268,ilian_drone,42.04,1688.05,485.35
162269,ilian_uwb_node,-4.07,-2366.18,74.84
162278,ilian_drone,42.32,1688.10,485.45
162279,ilian_uwb_node,-4.06,-2366.20,74.86
162288,ilian_drone,42.62,1688.10,485.57
162288,ilian_uwb_node,-4.10,-2366.17,74.83
162298,ilian_drone,42.96,1688.12,485.69
162298,ilian_uwb_node,-4.10,-2366.16,74.83
162308,ilian_drone,43.20,1688.03,485.83
162308,ilian_uwb_node,-4.08,-2366.18,74.83
162318,ilian_drone,43.41,1687.95,485.95
162318,ilian_uwb_node,-4.06,-2366.18,74.84
162328,ilian_drone,43.65,1687.88,486.07
162329,ilian_uwb_node,-4.10,-2366.17,74.84
162338,ilian_drone,44.03,1687.90,486.16
162339,ilian_uwb_node,-4.08,-2366.18,74.84
162348,ilian_drone,44.37,1687.96,486.23
162349,ilian_uwb_node,-4.06,-2366.16,74.85
162358,ilian_drone,44.55,1687.92,486.38
162359,ilian_uwb_node,-4.09,-2366.15,74.84
162368,ilian_drone,44.73,1687.91,486.49
162369,ilian_uwb_node,-4.07,-2366.17,74.86
162378,ilian_drone,44.96,1687.82,486.61
162378,ilian_uwb_node,-4.07,-2366.17,74.86
162388,ilian_drone,45.40,1687.78,486.71
162389,ilian_uwb_node,-4.08,-2366.17,74.85
162398,ilian_drone,45.88,1687.74,486.81
162398,ilian_uwb_node,-4.09,-2366.16,74.83
162408,ilian_drone,46.20,1687.64,486.93
162409,ilian_uwb_node,-4.08,-2366.17,74.85
162418,ilian_drone,46.42,1687.62,487.06
162419,ilian_uwb_node,-4.10,-2366.16,74.84
162428,ilian_drone,46.56,1687.61,487.19
162429,ilian_uwb_node,-4.07,-2366.18,74.87
162438,ilian_drone,46.89,1687.70,487.29
162439,ilian_uwb_node,-4.09,-2366.17,74.85
162448,ilian_drone,47.36,1687.80,487.38
162449,ilian_uwb_node,-4.09,-2366.15,74.86
162458,ilian_drone,47.78,1687.69,487.53
162459,ilian_uwb_node,-4.08,-2366.19,74.89
162468,ilian_drone,48.13,1687.57,487.65
162468,ilian_uwb_node,-4.07,-2366.18,74.89
162478,ilian_drone,48.38,1687.45,487.75
162478,ilian_uwb_node,-4.06,-2366.19,74.89
162488,ilian_drone,48.68,1687.46,487.83
162488,ilian_uwb_node,-4.06,-2366.18,74.87
162498,ilian_drone,49.02,1687.54,487.90
162498,ilian_uwb_node,-4.06,-2366.19,74.89
162508,ilian_drone,49.44,1687.54,488.04
162508,ilian_uwb_node,-4.07,-2366.18,74.87
162518,ilian_drone,49.74,1687.49,488.14
162518,ilian_uwb_node,-4.05,-2366.17,74.87
162528,ilian_drone,49.96,1687.44,488.25
162528,ilian_uwb_node,-4.07,-2366.18,74.87
162538,ilian_drone,50.24,1687.42,488.33
162539,ilian_uwb_node,-4.06,-2366.19,74.86
162548,ilian_drone,50.63,1687.41,488.38
162549,ilian_uwb_node,-4.05,-2366.17,74.86
162558,ilian_drone,51.17,1687.34,488.45
162559,ilian_uwb_node,-4.02,-2366.17,74.88
162568,ilian_drone,51.59,1687.26,488.52
162569,ilian_uwb_node,-4.05,-2366.17,74.84
162578,ilian_drone,51.84,1687.23,488.61
162579,ilian_uwb_node,-4.06,-2366.17,74.86
162588,ilian_drone,52.00,1687.30,488.66
162589,ilian_uwb_node,-4.09,-2366.17,74.85
162598,ilian_drone,52.27,1687.40,488.71
162599,ilian_uwb_node,-4.09,-2366.21,74.87
162608,ilian_drone,52.83,1687.39,488.76
162608,ilian_uwb_node,-4.06,-2366.20,74.89
162618,ilian_drone,53.43,1687.17,488.84
162618,ilian_uwb_node,-4.06,-2366.16,74.86
162628,ilian_drone,53.83,1686.98,488.95
162629,ilian_uwb_node,-4.08,-2366.16,74.87
162638,ilian_drone,54.05,1687.00,489.04
162639,ilian_uwb_node,-4.09,-2366.16,74.85
162648,ilian_drone,54.25,1687.08,489.13
162650,ilian_uwb_node,-4.07,-2366.17,74.85
162658,ilian_drone,54.67,1687.13,489.18
162659,ilian_uwb_node,-4.09,-2366.16,74.86
162668,ilian_drone,55.18,1687.10,489.27
162669,ilian_uwb_node,-4.10,-2366.13,74.84
162678,ilian_drone,55.61,1686.90,489.40
162678,ilian_uwb_node,-4.10,-2366.16,74.85
162688,ilian_drone,55.96,1686.80,489.50
162688,ilian_uwb_node,-4.11,-2366.19,74.85
162698,ilian_drone,56.27,1686.74,489.59
162699,ilian_uwb_node,-4.11,-2366.17,74.86
162708,ilian_drone,56.59,1686.70,489.67
162708,ilian_uwb_node,-4.10,-2366.17,74.85
162718,ilian_drone,56.90,1686.64,489.71
162719,ilian_uwb_node,-4.08,-2366.18,74.85
162728,ilian_drone,57.33,1686.60,489.81
162729,ilian_uwb_node,-4.09,-2366.17,74.85
162738,ilian_drone,57.67,1686.60,489.86
162739,ilian_uwb_node,-4.09,-2366.16,74.85
162748,ilian_drone,57.97,1686.52,489.95
162749,ilian_uwb_node,-4.11,-2366.16,74.83
162758,ilian_drone,58.24,1686.46,490.03
162759,ilian_uwb_node,-4.10,-2366.16,74.84
162768,ilian_drone,58.53,1686.30,490.13
162768,ilian_uwb_node,-4.08,-2366.16,74.85
162778,ilian_drone,58.94,1686.21,490.23
162779,ilian_uwb_node,-4.08,-2366.18,74.86
162788,ilian_drone,59.42,1686.14,490.27
162789,ilian_uwb_node,-4.09,-2366.17,74.87
162798,ilian_drone,59.86,1686.02,490.40
162798,ilian_uwb_node,-4.08,-2366.18,74.86
162808,ilian_drone,60.22,1685.94,490.51
162808,ilian_uwb_node,-4.07,-2366.17,74.85
162818,ilian_drone,60.44,1685.87,490.63
162819,ilian_uwb_node,-4.07,-2366.19,74.87
162828,ilian_drone,60.67,1685.78,490.76
162829,ilian_uwb_node,-4.08,-2366.19,74.88
162838,ilian_drone,61.10,1685.72,490.88
162839,ilian_uwb_node,-4.08,-2366.17,74.86
162848,ilian_drone,61.62,1685.54,491.01
162849,ilian_uwb_node,-4.09,-2366.18,74.87
162858,ilian_drone,62.11,1685.30,491.15
162859,ilian_uwb_node,-4.09,-2366.18,74.86
162868,ilian_drone,62.40,1685.18,491.32
162870,ilian_uwb_node,-4.08,-2366.15,74.85
162878,ilian_drone,62.52,1685.23,491.49
162878,ilian_uwb_node,-4.08,-2366.17,74.86
162888,ilian_drone,62.71,1685.22,491.65
162889,ilian_uwb_node,-4.06,-2366.17,74.88
162898,ilian_drone,63.20,1685.04,491.82
162898,ilian_uwb_node,-4.06,-2366.16,74.87
162908,ilian_drone,63.75,1684.72,492.01
162908,ilian_uwb_node,-4.06,-2366.16,74.86
162918,ilian_drone,64.18,1684.47,492.22
162919,ilian_uwb_node,-4.09,-2366.17,74.84
162928,ilian_drone,64.36,1684.35,492.43
162928,ilian_uwb_node,-4.08,-2366.17,74.87
162938,ilian_drone,64.39,1684.28,492.62
162939,ilian_uwb_node,-4.09,-2366.17,74.85
162948,ilian_drone,64.67,1684.28,492.80
162950,ilian_uwb_node,-4.09,-2366.19,74.86
162958,ilian_drone,65.12,1684.13,492.96
162959,ilian_uwb_node,-4.08,-2366.18,74.85
162968,ilian_drone,65.57,1683.81,493.19
